/dlm_data_19700101_015508.gdat:
Parameter ID, Timestamp, Data
8, 503678, 21492.000000
6, 503678, 19836976.000000
7, 503628, 42.000000
8, 503628, 21588.000000
6, 503628, 19836592.000000
11, 503598, 241982.218750
10, 503598, -19836368.000000
9, 503598, -9918184.000000
7, 503528, -118.000000
8, 503528, 21780.000000
6, 503528, 19835824.000000
11, 503498, 241973.125000
10, 503498, -19835592.000000
9, 503498, -9917796.000000
7, 503478, -71.000000
8, 503478, 21874.000000
6, 503478, 19835448.000000
11, 507500, 242331.625000
10, 507500, -19866184.000000
9, 507500, -9933092.000000
7, 507492, -66.000000
8, 507492, 14204.000000
6, 507492, 19866128.000000
7, 507442, -17.000000
8, 507442, 14302.000000
6, 507442, 19865736.000000
11, 507400, 242322.625000
10, 507400, -19865416.000000
9, 507400, -9932708.000000
7, 507342, 79.000000
8, 507342, 14494.000000
6, 507342, 19864968.000000
11, 507300, 242313.625000
10, 507300, -19864648.000000
9, 507300, -9932324.000000
7, 507292, 126.000000
8, 507292, 14588.000000
6, 507292, 19864592.000000
7, 507242, -82.000000
8, 507242, 14684.000000
6, 507242, 19864208.000000
11, 507200, 242304.625000
10, 507200, -19863880.000000
9, 507200, -9931940.000000
11, 507100, 242295.531250
10, 507100, -19863104.000000
9, 507100, -9931552.000000
7, 507092, 64.000000
8, 507092, 14976.000000
6, 507092, 19863040.000000
7, 507042, 111.000000
8, 507042, 15070.000000
6, 507042, 19862664.000000
11, 507000, 242286.625000
10, 507000, -19862344.000000
9, 507000, -9931172.000000
7, 506992, -98.000000
8, 506992, 15164.000000
6, 506992, 19862288.000000
7, 506942, -50.000000
8, 506942, 15260.000000
6, 506942, 19861904.000000
11, 506900, 242277.625000
10, 506900, -19861576.000000
9, 506900, -9930788.000000
8, 506892, 15354.000000
7, 506892, -3.000000
6, 506892, 19861528.000000
7, 506842, 46.000000
8, 506842, 15452.000000
6, 506842, 19861136.000000
11, 506800, 242268.718750
10, 506800, -19860816.000000
9, 506800, -9930408.000000
7, 506792, 93.000000
8, 506792, 15546.000000
6, 506792, 19860760.000000
7, 506742, -115.000000
8, 506742, 15642.000000
6, 506742, 19860376.000000
11, 506700, 242259.812500
10, 506700, -19860056.000000
9, 506700, -9930028.000000
7, 506692, -68.000000
8, 506692, 15736.000000
6, 506692, 19860000.000000
7, 506642, -20.000000
8, 506642, 15832.000000
6, 506642, 19859616.000000
11, 506600, 242250.812500
10, 506600, -19859288.000000
9, 506600, -9929644.000000
7, 506592, 28.000000
8, 506592, 15928.000000
6, 506592, 19859232.000000
7, 506542, 76.000000
8, 506542, 16024.000000
6, 506542, 19858848.000000
11, 506500, 242241.906250
10, 506500, -19858528.000000
9, 506500, -9929264.000000
7, 506492, 123.000000
8, 506492, 16118.000000
6, 506492, 19858472.000000
7, 506442, -85.000000
8, 506442, 16214.000000
6, 506442, 19858088.000000
11, 506400, 242233.000000
10, 506400, -19857768.000000
9, 506400, -9928884.000000
7, 506392, -38.000000
8, 506392, 16308.000000
6, 506392, 19857712.000000
7, 506342, 11.000000
8, 506342, 16406.000000
6, 506342, 19857320.000000
11, 506300, 242224.000000
10, 506300, -19857000.000000
9, 506300, -9928500.000000
7, 506292, 58.000000
8, 506292, 16500.000000
6, 506292, 19856944.000000
7, 506242, 106.000000
8, 506242, 16596.000000
6, 506242, 19856560.000000
11, 506200, 242215.093750
10, 506200, -19856240.000000
9, 506200, -9928120.000000
7, 506192, -103.000000
8, 506192, 16690.000000
6, 506192, 19856184.000000
7, 506142, -55.000000
8, 506142, 16786.000000
6, 506142, 19855800.000000
11, 506100, 242206.093750
10, 506100, -19855472.000000
9, 506100, -9927736.000000
8, 506092, 16880.000000
7, 506092, -8.000000
6, 506092, 19855424.000000
7, 506042, 41.000000
8, 506042, 16978.000000
6, 506042, 19855032.000000
11, 506000, 242197.187500
10, 506000, -19854712.000000
9, 506000, -9927356.000000
7, 505942, -119.000000
8, 505942, 17170.000000
6, 505942, 19854264.000000
11, 505900, 242188.187500
10, 505900, -19853944.000000
9, 505900, -9926972.000000
7, 505892, -72.000000
8, 505892, 17264.000000
6, 505892, 19853888.000000
7, 505842, -24.000000
8, 505842, 17360.000000
6, 505842, 19853504.000000
11, 505800, 242179.187500
10, 505800, -19853176.000000
9, 505800, -9926588.000000
7, 505792, 25.000000
8, 505792, 17458.000000
6, 505792, 19853112.000000
7, 505742, 72.000000
8, 505742, 17552.000000
6, 505742, 19852736.000000
11, 505700, 242170.187500
10, 505700, -19852408.000000
9, 505700, -9926204.000000
7, 505692, 119.000000
8, 505692, 17646.000000
6, 505692, 19852360.000000
7, 505642, -89.000000
8, 505642, 17742.000000
6, 505642, 19851976.000000
11, 505600, 242161.375000
10, 505600, -19851656.000000
9, 505600, -9925828.000000
7, 505592, -42.000000
8, 505592, 17836.000000
6, 505592, 19851600.000000
7, 505542, 6.000000
8, 505542, 17932.000000
6, 505542, 19851216.000000
11, 505500, 242152.281250
10, 505500, -19850880.000000
9, 505500, -9925440.000000
7, 509542, 26.000000
8, 509542, 10292.000000
6, 509542, 19881776.000000
11, 509500, 242510.500000
10, 509500, -19881448.000000
9, 509500, -9940724.000000
7, 509492, 74.000000
8, 509492, 10388.000000
6, 509492, 19881392.000000
7, 509442, 122.000000
8, 509442, 10484.000000
6, 509442, 19881008.000000
11, 509400, 242501.593750
10, 509400, -19880688.000000
9, 509400, -9940344.000000
7, 509392, -87.000000
8, 509392, 10578.000000
6, 509392, 19880632.000000
7, 509342, -39.000000
8, 509342, 10674.000000
6, 509342, 19880248.000000
11, 509300, 242492.593750
10, 509300, -19879920.000000
9, 509300, -9939960.000000
7, 509292, 8.000000
8, 509292, 10768.000000
6, 509292, 19879872.000000
7, 509242, 57.000000
8, 509242, 10866.000000
6, 509242, 19879480.000000
11, 509200, 242483.687500
10, 509200, -19879160.000000
9, 509200, -9939580.000000
7, 509192, 104.000000
8, 509192, 10960.000000
6, 509192, 19879104.000000
7, 509142, -104.000000
8, 509142, 11056.000000
6, 509142, 19878720.000000
11, 509100, 242474.781250
10, 509100, -19878400.000000
9, 509100, -9939200.000000
7, 509092, -57.000000
8, 509092, 11150.000000
6, 509092, 19878344.000000
7, 509042, -9.000000
8, 509042, 11246.000000
6, 509042, 19877960.000000
11, 509000, 242465.781250
10, 509000, -19877632.000000
9, 509000, -9938816.000000
7, 508992, 39.000000
8, 508992, 11342.000000
6, 508992, 19877576.000000
7, 508942, 87.000000
8, 508942, 11438.000000
6, 508942, 19877192.000000
11, 508900, 242456.875000
10, 508900, -19876872.000000
9, 508900, -9938436.000000
7, 508892, -122.000000
8, 508892, 11532.000000
6, 508892, 19876816.000000
7, 508842, -74.000000
8, 508842, 11628.000000
6, 508842, 19876432.000000
11, 508800, 242447.968750
10, 508800, -19876112.000000
9, 508800, -9938056.000000
7, 508792, -27.000000
8, 508792, 11722.000000
6, 508792, 19876056.000000
7, 508742, 22.000000
8, 508742, 11820.000000
6, 508742, 19875664.000000
11, 508700, 242438.968750
10, 508700, -19875344.000000
9, 508700, -9937672.000000
7, 508692, 69.000000
8, 508692, 11914.000000
6, 508692, 19875288.000000
7, 508642, 117.000000
8, 508642, 12010.000000
6, 508642, 19874904.000000
11, 508600, 242430.062500
10, 508600, -19874584.000000
9, 508600, -9937292.000000
7, 508592, -92.000000
8, 508592, 12104.000000
6, 508592, 19874528.000000
7, 508542, -44.000000
8, 508542, 12200.000000
6, 508542, 19874144.000000
11, 508500, 242421.062500
10, 508500, -19873816.000000
9, 508500, -9936908.000000
7, 508492, 4.000000
8, 508492, 12296.000000
6, 508492, 19873760.000000
7, 508442, 52.000000
8, 508442, 12392.000000
6, 508442, 19873376.000000
11, 508400, 242412.156250
10, 508400, -19873056.000000
9, 508400, -9936528.000000
7, 508392, 99.000000
8, 508392, 12486.000000
6, 508392, 19873000.000000
7, 508342, -109.000000
8, 508342, 12582.000000
6, 508342, 19872616.000000
11, 508300, 242403.250000
10, 508300, -19872296.000000
9, 508300, -9936148.000000
7, 508292, -62.000000
8, 508292, 12676.000000
6, 508292, 19872240.000000
7, 508242, -13.000000
8, 508242, 12774.000000
6, 508242, 19871848.000000
11, 508200, 242394.250000
10, 508200, -19871528.000000
9, 508200, -9935764.000000
7, 508192, 34.000000
8, 508192, 12868.000000
6, 508192, 19871472.000000
7, 508142, 82.000000
8, 508142, 12964.000000
6, 508142, 19871088.000000
11, 508100, 242385.343750
10, 508100, -19870768.000000
9, 508100, -9935384.000000
7, 508092, -127.000000
8, 508092, 13058.000000
6, 508092, 19870712.000000
7, 508042, -79.000000
8, 508042, 13154.000000
6, 508042, 19870328.000000
11, 508000, 242376.343750
10, 508000, -19870000.000000
9, 508000, -9935000.000000
8, 507992, 13248.000000
7, 507992, -32.000000
6, 507992, 19869952.000000
7, 507942, 17.000000
8, 507942, 13346.000000
6, 507942, 19869560.000000
11, 507900, 242367.437500
10, 507900, -19869240.000000
9, 507900, -9934620.000000
7, 507892, 64.000000
8, 507892, 13440.000000
6, 507892, 19869184.000000
7, 507842, 112.000000
8, 507842, 13536.000000
6, 507842, 19868800.000000
11, 507800, 242358.531250
10, 507800, -19868480.000000
9, 507800, -9934240.000000
7, 507792, -97.000000
8, 507792, 13630.000000
6, 507792, 19868424.000000
7, 507742, -49.000000
8, 507742, 13726.000000
6, 507742, 19868040.000000
11, 507700, 242349.531250
10, 507700, -19867712.000000
9, 507700, -9933856.000000
7, 507692, -1.000000
8, 507692, 13822.000000
6, 507692, 19867656.000000
7, 507642, 47.000000
8, 507642, 13918.000000
6, 507642, 19867272.000000
11, 507600, 242340.625000
10, 507600, -19866952.000000
9, 507600, -9933476.000000
7, 507542, -112.000000
8, 507542, 14112.000000
6, 507542, 19866496.000000
7, 511542, -92.000000
8, 511542, 6472.000000
6, 511542, 19897056.000000
11, 511500, 242689.656250
10, 511500, -19896736.000000
9, 511500, -9948368.000000
7, 511492, -45.000000
8, 511492, 6566.000000
6, 511492, 19896680.000000
7, 511442, 3.000000
8, 511442, 6662.000000
6, 511442, 19896296.000000
11, 511400, 242680.656250
10, 511400, -19895968.000000
9, 511400, -9947984.000000
7, 511392, 51.000000
8, 511392, 6758.000000
6, 511392, 19895912.000000
7, 511342, 99.000000
8, 511342, 6854.000000
6, 511342, 19895528.000000
11, 511300, 242671.750000
10, 511300, -19895208.000000
9, 511300, -9947604.000000
7, 511292, -110.000000
8, 511292, 6948.000000
6, 511292, 19895152.000000
11, 511200, 242662.656250
10, 511200, -19894432.000000
9, 511200, -9947216.000000
7, 511192, -14.000000
8, 511192, 7140.000000
6, 511192, 19894384.000000
7, 511142, 35.000000
8, 511142, 7238.000000
6, 511142, 19893992.000000
11, 511100, 242653.750000
10, 511100, -19893672.000000
9, 511100, -9946836.000000
7, 511092, 82.000000
8, 511092, 7332.000000
6, 511092, 19893616.000000
7, 511042, -126.000000
8, 511042, 7428.000000
6, 511042, 19893232.000000
11, 511000, 242644.843750
10, 511000, -19892912.000000
9, 511000, -9946456.000000
7, 510992, -79.000000
8, 510992, 7522.000000
6, 510992, 19892856.000000
7, 510942, -31.000000
8, 510942, 7618.000000
6, 510942, 19892472.000000
11, 510900, 242635.843750
10, 510900, -19892144.000000
9, 510900, -9946072.000000
7, 510892, 17.000000
8, 510892, 7714.000000
6, 510892, 19892088.000000
7, 510842, 65.000000
8, 510842, 7810.000000
6, 510842, 19891704.000000
11, 510800, 242626.937500
10, 510800, -19891384.000000
9, 510800, -9945692.000000
7, 510792, 112.000000
8, 510792, 7904.000000
6, 510792, 19891328.000000
7, 510742, -96.000000
8, 510742, 8000.000000
6, 510742, 19890944.000000
11, 510700, 242617.937500
10, 510700, -19890616.000000
9, 510700, -9945308.000000
7, 510692, -48.000000
8, 510692, 8096.000000
6, 510692, 19890560.000000
7, 510642, 0.000000
8, 510642, 8192.000000
6, 510642, 19890176.000000
11, 510600, 242609.031250
10, 510600, -19889856.000000
9, 510600, -9944928.000000
7, 510592, 47.000000
8, 510592, 8286.000000
6, 510592, 19889800.000000
7, 510542, 95.000000
8, 510542, 8382.000000
6, 510542, 19889416.000000
11, 510500, 242600.031250
10, 510500, -19889088.000000
9, 510500, -9944544.000000
7, 510492, -114.000000
8, 510492, 8476.000000
6, 510492, 19889040.000000
7, 510442, -65.000000
8, 510442, 8574.000000
6, 510442, 19888648.000000
11, 510400, 242591.125000
10, 510400, -19888328.000000
9, 510400, -9944164.000000
7, 510392, -18.000000
8, 510392, 8668.000000
6, 510392, 19888272.000000
7, 510342, 30.000000
8, 510342, 8764.000000
6, 510342, 19887888.000000
11, 510300, 242582.218750
10, 510300, -19887568.000000
9, 510300, -9943784.000000
7, 510292, 77.000000
8, 510292, 8858.000000
6, 510292, 19887512.000000
7, 510242, 125.000000
8, 510242, 8954.000000
6, 510242, 19887128.000000
11, 510200, 242573.218750
10, 510200, -19886800.000000
9, 510200, -9943400.000000
7, 510192, -83.000000
8, 510192, 9050.000000
6, 510192, 19886744.000000
11, 510100, 242564.218750
10, 510100, -19886032.000000
9, 510100, -9943016.000000
7, 510092, 13.000000
8, 510092, 9242.000000
6, 510092, 19885976.000000
7, 510042, 61.000000
8, 510042, 9338.000000
6, 510042, 19885592.000000
11, 510000, 242555.218750
10, 510000, -19885264.000000
9, 510000, -9942632.000000
8, 509992, 9432.000000
7, 509992, 108.000000
6, 509992, 19885216.000000
7, 509942, -99.000000
8, 509942, 9530.000000
6, 509942, 19884824.000000
11, 509900, 242546.312500
10, 509900, -19884504.000000
9, 509900, -9942252.000000
7, 509892, -52.000000
8, 509892, 9624.000000
6, 509892, 19884448.000000
7, 509842, -4.000000
8, 509842, 9720.000000
6, 509842, 19884064.000000
11, 509800, 242537.406250
10, 509800, -19883744.000000
9, 509800, -9941872.000000
7, 509792, 43.000000
8, 509792, 9814.000000
6, 509792, 19883688.000000
7, 509742, 92.000000
8, 509742, 9912.000000
6, 509742, 19883296.000000
11, 509700, 242528.406250
10, 509700, -19882976.000000
9, 509700, -9941488.000000
7, 509692, -117.000000
8, 509692, 10006.000000
6, 509692, 19882920.000000
7, 509642, -69.000000
8, 509642, 10102.000000
6, 509642, 19882536.000000
11, 509600, 242519.500000
10, 509600, -19882216.000000
9, 509600, -9941108.000000
7, 509592, -22.000000
8, 509592, 10196.000000
6, 509592, 19882160.000000
11, 513602, 242877.718750
10, 513602, -19912784.000000
9, 513602, -9956392.000000
7, 513593, -2.000000
8, 513593, 2556.000000
6, 513593, 19912720.000000
7, 513543, 47.000000
8, 513543, 2654.000000
6, 513543, 19912328.000000
11, 513502, 242868.718750
10, 513502, -19912016.000000
9, 513502, -9956008.000000
7, 513493, 94.000000
8, 513493, 2748.000000
6, 513493, 19911952.000000
7, 513443, -114.000000
8, 513443, 2844.000000
6, 513443, 19911568.000000
11, 513402, 242859.812500
10, 513402, -19911256.000000
9, 513402, -9955628.000000
7, 513393, -67.000000
8, 513393, 2938.000000
6, 513393, 19911192.000000
7, 513343, -19.000000
8, 513343, 3034.000000
6, 513343, 19910808.000000
11, 513302, 242850.812500
10, 513302, -19910488.000000
9, 513302, -9955244.000000
7, 513293, 29.000000
8, 513293, 3130.000000
6, 513293, 19910424.000000
7, 513243, 77.000000
8, 513243, 3226.000000
6, 513243, 19910040.000000
11, 513202, 242841.906250
10, 513202, -19909728.000000
9, 513202, -9954864.000000
7, 513193, 124.000000
8, 513193, 3320.000000
6, 513193, 19909664.000000
7, 513143, -84.000000
8, 513143, 3416.000000
6, 513143, 19909280.000000
11, 513102, 242832.906250
10, 513102, -19908960.000000
9, 513102, -9954480.000000
8, 513093, 3510.000000
7, 513093, -37.000000
6, 513093, 19908904.000000
7, 513043, 12.000000
8, 513043, 3608.000000
6, 513043, 19908512.000000
11, 513002, 242824.000000
10, 513002, -19908200.000000
9, 513002, -9954100.000000
7, 512993, 59.000000
8, 512993, 3702.000000
6, 512993, 19908136.000000
7, 512943, 107.000000
8, 512943, 3798.000000
6, 512943, 19907752.000000
11, 512902, 242815.093750
10, 512902, -19907440.000000
9, 512902, -9953720.000000
7, 512893, -102.000000
8, 512893, 3892.000000
6, 512893, 19907376.000000
7, 512843, -53.000000
8, 512843, 3990.000000
6, 512843, 19906984.000000
11, 512802, 242806.093750
10, 512802, -19906672.000000
9, 512802, -9953336.000000
7, 512793, -6.000000
8, 512793, 4084.000000
6, 512793, 19906608.000000
7, 512743, 42.000000
8, 512743, 4180.000000
6, 512743, 19906224.000000
11, 512702, 242797.187500
10, 512702, -19905912.000000
9, 512702, -9952956.000000
7, 512693, 89.000000
8, 512693, 4274.000000
6, 512693, 19905848.000000
7, 512643, -119.000000
8, 512643, 4370.000000
6, 512643, 19905464.000000
11, 512602, 242788.187500
10, 512602, -19905144.000000
9, 512602, -9952572.000000
7, 512593, -71.000000
8, 512593, 4466.000000
6, 512593, 19905080.000000
7, 512543, -23.000000
8, 512543, 4562.000000
6, 512543, 19904696.000000
11, 512502, 242779.281250
10, 512502, -19904384.000000
9, 512502, -9952192.000000
7, 512493, 24.000000
8, 512493, 4656.000000
6, 512493, 19904320.000000
7, 512443, 72.000000
8, 512443, 4752.000000
6, 512443, 19903936.000000
11, 512402, 242770.281250
10, 512402, -19903616.000000
9, 512402, -9951808.000000
8, 512393, 4846.000000
7, 512393, 119.000000
6, 512393, 19903560.000000
7, 512343, -88.000000
8, 512343, 4944.000000
6, 512343, 19903168.000000
11, 512302, 242761.375000
10, 512302, -19902856.000000
9, 512302, -9951428.000000
7, 512293, -41.000000
8, 512293, 5038.000000
6, 512293, 19902792.000000
7, 512243, 7.000000
8, 512243, 5134.000000
6, 512243, 19902408.000000
11, 512202, 242752.468750
10, 512202, -19902096.000000
9, 512202, -9951048.000000
7, 512193, 54.000000
8, 512193, 5228.000000
6, 512193, 19902032.000000
7, 512143, 103.000000
8, 512143, 5326.000000
6, 512143, 19901640.000000
11, 512102, 242743.468750
10, 512102, -19901328.000000
9, 512102, -9950664.000000
7, 512093, -106.000000
8, 512093, 5420.000000
6, 512093, 19901264.000000
7, 512043, -58.000000
8, 512043, 5516.000000
6, 512043, 19900880.000000
11, 512002, 242734.562500
10, 512002, -19900568.000000
9, 512002, -9950284.000000
7, 511993, -11.000000
8, 511993, 5610.000000
6, 511993, 19900504.000000
7, 511943, 37.000000
8, 511943, 5706.000000
6, 511943, 19900120.000000
11, 511902, 242725.562500
10, 511902, -19899800.000000
9, 511902, -9949900.000000
7, 511893, 85.000000
8, 511893, 5802.000000
6, 511893, 19899736.000000
7, 511843, -123.000000
8, 511843, 5898.000000
6, 511843, 19899352.000000
11, 511802, 242716.656250
10, 511802, -19899040.000000
9, 511802, -9949520.000000
7, 511793, -76.000000
8, 511793, 5992.000000
6, 511793, 19898976.000000
7, 511743, -28.000000
8, 511743, 6088.000000
6, 511743, 19898592.000000
11, 511702, 242707.750000
10, 511702, -19898280.000000
9, 511702, -9949140.000000
7, 511693, 19.000000
8, 511693, 6182.000000
6, 511693, 19898216.000000
7, 511643, 67.000000
8, 511643, 6278.000000
6, 511643, 19897832.000000
11, 511602, 242698.656250
10, 511602, -19897504.000000
