/dlm_data_19700101_000000.gdat4:
Parameter ID, Timestamp, Data
18, 17832, 0.624295
32, 17822, 0.254579
25, 17822, 0.044189
18, 17822, 0.624050
25, 17812, 0.043453
32, 17812, 0.254579
18, 17812, 0.623804
25, 17802, 0.044435
32, 17802, 0.255070
18, 17802, 0.623313
25, 17792, 0.043944
32, 17792, 0.254824
18, 17792, 0.623068
25, 17782, 0.044435
32, 17782, 0.254333
18, 17782, 0.623313
25, 17772, 0.043453
32, 17772, 0.254824
18, 17772, 0.623068
25, 17762, 0.044680
32, 17762, 0.254579
18, 17762, 0.623068
25, 17752, 0.044189
32, 17752, 0.255315
18, 17752, 0.622822
25, 17742, 0.044189
32, 17742, 0.254824
18, 17742, 0.623313
32, 17732, 0.255070
25, 17732, 0.043944
18, 17732, 0.623313
25, 17722, 0.043453
32, 17722, 0.255070
18, 17722, 0.623313
25, 17712, 0.043944
32, 17712, 0.254088
18, 17712, 0.623804
25, 17702, 0.043944
32, 17702, 0.255315
18, 17702, 0.623804
25, 17692, 0.044189
32, 17692, 0.254333
18, 17692, 0.624786
25, 17682, 0.043944
32, 17682, 0.254824
18, 17682, 0.624786
25, 17672, 0.043698
32, 17672, 0.254088
18, 17672, 0.625032
25, 17662, 0.043944
32, 17662, 0.254579
18, 17662, 0.624786
25, 17652, 0.044680
32, 17652, 0.254088
18, 17652, 0.626014
25, 17642, 0.043944
32, 17642, 0.254824
18, 17642, 0.625523
32, 17632, 0.254333
25, 17632, 0.043944
18, 17632, 0.625277
25, 17622, 0.043944
32, 17622, 0.254824
18, 17622, 0.625032
25, 17612, 0.043944
32, 17612, 0.255070
18, 17612, 0.625032
25, 17602, 0.044189
32, 17602, 0.254824
18, 17602, 0.625032
25, 17592, 0.044189
32, 17592, 0.255070
18, 17592, 0.625032
25, 17582, 0.044189
32, 17582, 0.254824
18, 17582, 0.624295
25, 17572, 0.043698
32, 17572, 0.254579
18, 17572, 0.624295
25, 17562, 0.044189
32, 17562, 0.254579
18, 17562, 0.624541
25, 17552, 0.044435
32, 17552, 0.255070
18, 17552, 0.624050
25, 17542, 0.044680
32, 17542, 0.255315
18, 17542, 0.623559
25, 17532, 0.043944
32, 17532, 0.254824
18, 17532, 0.623559
32, 17522, 0.254824
25, 17522, 0.043944
18, 17522, 0.623313
25, 17512, 0.043698
32, 17512, 0.254824
18, 17512, 0.622822
25, 17502, 0.043453
32, 17502, 0.254333
18, 17502, 0.622822
25, 17492, 0.043944
32, 17492, 0.254824
18, 17492, 0.622331
25, 17482, 0.043944
32, 17482, 0.254579
18, 17482, 0.622577
25, 17472, 0.044435
32, 17472, 0.255561
18, 17472, 0.622577
25, 17462, 0.043453
32, 17462, 0.254824
18, 17462, 0.622822
25, 17452, 0.044189
32, 17452, 0.255561
18, 17452, 0.622331
25, 17442, 0.044435
32, 17442, 0.254088
18, 17442, 0.622822
25, 17432, 0.044435
32, 17432, 0.254333
18, 17432, 0.623559
32, 17422, 0.254333
25, 17422, 0.044189
18, 17422, 0.623068
25, 17412, 0.043944
32, 17412, 0.255070
18, 17412, 0.623068
25, 17402, 0.044435
32, 17402, 0.254824
18, 17402, 0.622822
25, 17392, 0.043944
32, 17392, 0.255070
18, 17392, 0.622086
25, 17382, 0.044189
32, 17382, 0.254824
18, 17382, 0.622577
25, 17372, 0.043698
32, 17372, 0.254579
18, 17372, 0.622822
25, 17362, 0.044189
32, 17362, 0.254824
18, 17362, 0.623068
25, 17352, 0.043944
32, 17352, 0.254333
18, 17352, 0.623313
25, 17342, 0.044435
32, 17342, 0.254824
18, 17342, 0.623068
25, 17332, 0.044435
32, 17332, 0.254824
18, 17332, 0.622331
32, 17322, 0.254333
25, 17322, 0.044435
18, 17322, 0.623068
25, 17312, 0.043698
32, 17312, 0.254824
18, 17312, 0.623068
25, 17302, 0.043944
32, 17302, 0.255070
18, 17302, 0.623804
25, 17292, 0.043698
32, 17292, 0.254579
18, 17292, 0.624050
25, 17282, 0.044189
32, 17282, 0.254333
18, 17282, 0.623559
25, 17272, 0.043944
32, 17272, 0.254579
18, 17272, 0.623313
25, 17262, 0.044189
32, 17262, 0.254824
18, 17262, 0.623804
25, 17252, 0.043698
32, 17252, 0.254579
18, 17252, 0.624050
25, 17242, 0.043944
32, 17242, 0.254088
18, 17242, 0.624295
25, 17232, 0.044435
32, 17232, 0.254579
18, 17232, 0.625277
25, 17222, 0.044189
32, 17222, 0.254579
18, 17222, 0.624786
32, 17212, 0.255070
25, 17212, 0.044189
18, 17212, 0.625523
25, 17202, 0.043698
32, 17202, 0.255561
18, 17202, 0.626014
25, 17192, 0.044189
32, 17192, 0.254088
18, 17192, 0.626014
25, 17182, 0.043698
32, 17182, 0.254824
18, 17182, 0.626750
25, 17172, 0.044189
32, 17172, 0.254824
18, 17172, 0.626505
25, 17162, 0.044189
32, 17162, 0.255315
18, 17162, 0.626259
25, 17152, 0.043944
32, 17152, 0.254824
18, 17152, 0.626014
25, 17142, 0.043944
32, 17142, 0.255070
18, 17142, 0.625768
25, 17132, 0.043944
32, 17132, 0.255070
18, 17132, 0.625277
25, 17122, 0.044435
32, 17122, 0.254824
18, 17122, 0.624786
32, 17112, 0.254579
25, 17112, 0.044189
18, 17112, 0.624295
25, 17102, 0.044189
32, 17102, 0.255070
18, 17102, 0.623313
25, 17092, 0.043453
32, 17092, 0.254824
18, 17092, 0.623313
25, 17082, 0.043698
32, 17082, 0.254579
18, 17082, 0.622331
25, 17072, 0.043944
32, 17072, 0.254579
18, 17072, 0.622086
25, 17062, 0.043944
32, 17062, 0.254824
18, 17062, 0.621840
25, 17052, 0.043944
32, 17052, 0.254579
18, 17052, 0.622086
25, 17042, 0.043698
32, 17042, 0.255315
18, 17042, 0.622086
25, 17032, 0.043698
32, 17032, 0.254579
18, 17032, 0.622331
25, 17022, 0.043944
32, 17022, 0.255561
18, 17022, 0.622577
32, 17012, 0.254333
25, 17012, 0.044680
18, 17012, 0.622822
25, 17002, 0.044189
32, 17002, 0.254579
18, 17002, 0.623068
25, 16992, 0.044435
32, 16992, 0.254088
18, 16992, 0.623068
25, 16982, 0.044435
32, 16982, 0.254824
18, 16982, 0.623313
25, 16972, 0.043944
32, 16972, 0.254333
18, 16972, 0.624050
25, 16962, 0.043698
32, 16962, 0.255070
18, 16962, 0.624050
25, 16952, 0.044189
32, 16952, 0.255070
18, 16952, 0.624786
25, 16942, 0.043944
32, 16942, 0.254579
18, 16942, 0.624295
25, 16932, 0.044189
32, 16932, 0.255070
18, 16932, 0.624295
32, 16922, 0.254824
25, 16922, 0.043698
18, 16922, 0.624050
25, 16912, 0.044189
32, 16912, 0.255070
18, 16912, 0.624541
25, 16902, 0.044435
32, 16902, 0.254579
18, 16902, 0.624295
25, 16892, 0.044189
32, 16892, 0.254579
18, 16892, 0.624541
25, 16882, 0.044189
32, 16882, 0.254333
18, 16882, 0.624050
25, 16872, 0.043944
32, 16872, 0.254824
18, 16872, 0.624295
25, 16862, 0.043698
32, 16862, 0.255070
18, 16862, 0.624050
25, 16852, 0.043698
32, 16852, 0.255070
18, 16852, 0.623559
25, 16842, 0.044435
32, 16842, 0.255561
18, 16842, 0.623313
25, 16832, 0.043698
32, 16832, 0.254333
18, 16832, 0.623313
32, 16822, 0.254824
25, 16822, 0.043944
18, 16822, 0.623804
25, 16812, 0.043944
32, 16812, 0.254824
18, 16812, 0.623559
25, 16802, 0.044435
32, 16802, 0.254579
18, 16802, 0.623313
25, 16792, 0.044189
32, 16792, 0.254824
18, 16792, 0.622822
25, 16782, 0.044189
32, 16782, 0.254824
18, 16782, 0.623313
25, 16772, 0.044189
32, 16772, 0.254579
18, 16772, 0.623313
25, 16762, 0.043944
32, 16762, 0.254824
18, 16762, 0.623068
25, 16752, 0.044189
32, 16752, 0.255070
18, 16752, 0.623313
25, 16742, 0.043944
32, 16742, 0.255315
18, 16742, 0.623559
25, 16732, 0.044189
32, 16732, 0.254824
18, 16732, 0.623559
32, 16722, 0.254824
25, 16722, 0.043944
18, 16722, 0.623559
25, 16712, 0.044189
32, 16712, 0.255070
18, 16712, 0.623559
25, 16702, 0.043944
32, 16702, 0.254579
18, 16702, 0.623313
25, 16692, 0.044189
32, 16692, 0.254824
18, 16692, 0.624050
25, 16682, 0.044189
32, 16682, 0.254088
18, 16682, 0.624295
25, 16672, 0.043944
32, 16672, 0.254824
18, 16672, 0.624295
25, 16662, 0.043453
32, 16662, 0.254333
18, 16662, 0.624295
25, 16652, 0.043698
32, 16652, 0.255315
18, 16652, 0.624295
25, 16642, 0.043944
32, 16642, 0.254824
18, 16642, 0.624541
25, 16632, 0.043944
32, 16632, 0.255070
18, 16632, 0.624295
32, 16622, 0.254579
25, 16622, 0.044189
18, 16622, 0.624541
25, 16612, 0.043453
32, 16612, 0.255070
18, 16612, 0.624295
25, 16602, 0.044189
32, 16602, 0.254333
18, 16602, 0.624786
25, 16592, 0.044435
32, 16592, 0.255070
18, 16592, 0.624541
25, 16582, 0.044435
32, 16582, 0.254579
18, 16582, 0.624541
25, 16572, 0.044435
32, 16572, 0.254579
18, 16572, 0.624295
25, 16562, 0.044189
32, 16562, 0.254579
18, 16562, 0.624541
25, 16552, 0.044189
32, 16552, 0.255070
18, 16552, 0.624050
25, 16542, 0.043698
32, 16542, 0.255070
18, 16542, 0.623804
25, 20582, 0.044189
32, 20582, 0.255070
18, 20582, 0.623804
25, 20572, 0.043944
32, 20572, 0.254579
18, 20572, 0.624295
32, 20562, 0.254333
25, 20562, 0.043944
18, 20562, 0.624050
25, 20552, 0.043944
32, 20552, 0.255070
18, 20552, 0.623559
25, 20542, 0.044189
32, 20542, 0.254579
18, 20542, 0.623804
25, 20532, 0.044435
32, 20532, 0.253842
18, 20532, 0.623804
25, 20522, 0.044189
32, 20522, 0.255070
18, 20522, 0.624050
25, 20512, 0.044435
32, 20512, 0.254333
18, 20512, 0.623804
25, 20502, 0.043698
32, 20502, 0.255070
18, 20502, 0.623559
25, 20492, 0.043944
32, 20492, 0.255070
18, 20492, 0.623313
25, 20482, 0.043698
32, 20482, 0.254333
18, 20482, 0.623313
25, 20472, 0.043944
32, 20472, 0.254824
18, 20472, 0.623313
32, 20462, 0.254579
25, 20462, 0.044435
18, 20462, 0.623313
25, 20452, 0.043944
32, 20452, 0.254824
18, 20452, 0.624050
25, 20442, 0.043698
32, 20442, 0.255070
18, 20442, 0.624050
25, 20432, 0.043944
32, 20432, 0.254333
18, 20432, 0.624541
25, 20422, 0.044189
32, 20422, 0.254579
18, 20422, 0.623804
25, 20412, 0.044435
32, 20412, 0.254824
18, 20412, 0.624050
25, 20402, 0.044435
32, 20402, 0.254824
18, 20402, 0.624295
25, 20392, 0.043944
32, 20392, 0.255315
18, 20392, 0.625032
25, 20382, 0.043944
32, 20382, 0.254333
18, 20382, 0.624541
25, 20372, 0.043944
32, 20372, 0.255070
18, 20372, 0.624541
32, 20362, 0.255070
25, 20362, 0.043944
18, 20362, 0.624050
25, 20352, 0.043698
32, 20352, 0.254824
18, 20352, 0.624050
25, 20342, 0.043944
32, 20342, 0.254333
18, 20342, 0.624050
25, 20332, 0.044189
32, 20332, 0.254824
18, 20332, 0.624050
25, 20322, 0.044435
32, 20322, 0.254824
18, 20322, 0.624050
25, 20312, 0.043944
32, 20312, 0.254579
18, 20312, 0.624050
25, 20302, 0.044435
32, 20302, 0.254824
18, 20302, 0.624050
25, 20292, 0.044435
32, 20292, 0.254579
18, 20292, 0.624050
25, 20282, 0.043453
32, 20282, 0.254824
18, 20282, 0.624050
25, 20272, 0.044435
32, 20272, 0.254824
18, 20272, 0.623804
32, 20262, 0.254333
25, 20262, 0.043944
18, 20262, 0.623559
25, 20252, 0.043944
32, 20252, 0.254824
18, 20252, 0.624050
25, 20242, 0.043944
32, 20242, 0.253842
18, 20242, 0.624541
25, 20232, 0.044189
32, 20232, 0.254824
18, 20232, 0.624295
25, 20222, 0.044189
32, 20222, 0.254333
18, 20222, 0.624786
25, 20212, 0.043944
32, 20212, 0.254579
18, 20212, 0.624786
25, 20202, 0.044189
32, 20202, 0.255315
18, 20202, 0.625032
25, 20192, 0.043944
32, 20192, 0.255315
18, 20192, 0.624786
25, 20182, 0.043698
32, 20182, 0.255070
18, 20182, 0.624541
25, 20172, 0.043698
32, 20172, 0.255070
18, 20172, 0.624786
32, 20162, 0.254333
25, 20162, 0.043944
18, 20162, 0.624786
25, 20152, 0.043944
32, 20152, 0.255315
18, 20152, 0.624541
25, 20142, 0.044189
32, 20142, 0.254333
18, 20142, 0.623804
25, 20132, 0.043944
32, 20132, 0.255315
18, 20132, 0.623559
25, 20122, 0.044189
32, 20122, 0.254579
18, 20122, 0.623068
25, 20112, 0.044435
32, 20112, 0.254824
18, 20112, 0.623068
25, 20102, 0.044189
32, 20102, 0.254579
18, 20102, 0.623068
25, 20092, 0.044435
32, 20092, 0.254579
18, 20092, 0.623068
25, 20082, 0.043944
32, 20082, 0.254579
18, 20082, 0.623068
25, 20072, 0.044189
32, 20072, 0.255561
18, 20072, 0.622822
25, 20062, 0.043698
32, 20062, 0.255315
18, 20062, 0.623313
32, 20052, 0.254824
25, 20052, 0.043944
18, 20052, 0.623313
25, 20042, 0.043944
32, 20042, 0.254824
18, 20042, 0.623559
25, 20032, 0.043698
32, 20032, 0.254824
18, 20032, 0.623313
25, 20022, 0.043698
32, 20022, 0.254579
18, 20022, 0.623313
25, 20012, 0.044189
32, 20012, 0.254824
18, 20012, 0.623068
25, 20002, 0.044189
32, 20002, 0.254333
18, 20002, 0.623068
25, 19992, 0.044435
32, 19992, 0.254824
18, 19992, 0.622577
25, 19982, 0.044189
32, 19982, 0.253842
18, 19982, 0.623068
25, 19972, 0.044189
32, 19972, 0.254824
18, 19972, 0.623313
25, 19962, 0.043944
32, 19962, 0.254579
18, 19962, 0.623313
32, 19952, 0.255315
25, 19952, 0.043698
18, 19952, 0.623068
25, 19942, 0.044189
32, 19942, 0.254333
18, 19942, 0.623313
25, 19932, 0.043453
32, 19932, 0.255315
18, 19932, 0.623559
25, 19922, 0.043944
32, 19922, 0.255070
18, 19922, 0.623313
25, 19912, 0.043944
32, 19912, 0.254824
18, 19912, 0.623559
25, 19902, 0.044435
32, 19902, 0.255070
18, 19902, 0.623559
25, 19892, 0.043944
32, 19892, 0.254579
18, 19892, 0.623559
25, 19882, 0.044435
32, 19882, 0.255561
18, 19882, 0.623804
25, 19872, 0.044189
32, 19872, 0.254088
18, 19872, 0.624050
25, 19862, 0.044189
32, 19862, 0.255070
18, 19862, 0.623313
32, 19852, 0.254333
25, 19852, 0.043698
18, 19852, 0.623559
25, 19842, 0.044189
32, 19842, 0.254333
18, 19842, 0.623559
25, 19832, 0.044435
32, 19832, 0.254824
18, 19832, 0.624050
25, 19822, 0.044189
32, 19822, 0.254824
18, 19822, 0.624050
25, 19812, 0.043698
32, 19812, 0.254824
18, 19812, 0.624050
25, 19802, 0.043698
32, 19802, 0.254824
18, 19802, 0.623559
25, 19792, 0.043944
32, 19792, 0.254579
18, 19792, 0.623313
25, 19782, 0.044189
32, 19782, 0.254579
18, 19782, 0.623313
25, 19772, 0.044435
32, 19772, 0.254333
18, 19772, 0.622822
25, 19762, 0.043453
32, 19762, 0.254579
18, 19762, 0.623559
25, 19752, 0.043944
32, 19752, 0.254824
18, 19752, 0.622822
32, 19742, 0.255315
25, 19742, 0.044189
18, 19742, 0.622331
25, 19732, 0.043944
32, 19732, 0.254088
18, 19732, 0.623068
25, 19722, 0.044435
32, 19722, 0.255806
18, 19722, 0.622822
25, 19712, 0.043698
32, 19712, 0.254333
18, 19712, 0.622577
25, 19702, 0.044189
32, 19702, 0.255315
18, 19702, 0.623559
25, 19692, 0.043944
32, 19692, 0.254333
18, 19692, 0.624541
25, 19682, 0.044680
32, 19682, 0.255315
18, 19682, 0.624295
25, 19672, 0.044189
32, 19672, 0.254579
18, 19672, 0.624295
25, 19662, 0.044435
32, 19662, 0.254579
18, 19662, 0.624050
25, 19652, 0.043944
32, 19652, 0.254333
18, 19652, 0.624541
32, 19642, 0.255070
25, 19642, 0.043944
18, 19642, 0.624786
25, 19632, 0.043698
32, 19632, 0.255070
18, 19632, 0.625032
25, 19622, 0.043698
32, 19622, 0.254579
18, 19622, 0.624295
25, 19612, 0.044189
32, 19612, 0.255070
18, 19612, 0.624786
25, 19602, 0.043698
32, 19602, 0.255070
18, 19602, 0.625032
25, 19592, 0.044189
32, 19592, 0.254333
18, 19592, 0.624295
25, 19582, 0.043944
32, 19582, 0.254579
18, 19582, 0.624295
25, 19572, 0.044189
32, 19572, 0.254579
18, 19572, 0.624295
25, 19562, 0.044435
32, 19562, 0.254333
18, 19562, 0.624295
25, 19552, 0.044189
32, 19552, 0.254333
18, 19552, 0.624050
25, 19542, 0.043944
32, 19542, 0.254579
18, 19542, 0.623804
32, 19532, 0.254579
25, 19532, 0.044189
18, 19532, 0.623804
25, 19522, 0.043944
32, 19522, 0.254824
18, 19522, 0.623804
25, 19512, 0.044189
32, 19512, 0.254579
18, 19512, 0.623559
25, 19502, 0.043698
32, 19502, 0.254333
18, 19502, 0.623068
25, 19492, 0.043944
32, 19492, 0.254579
18, 19492, 0.623313
25, 19482, 0.044189
32, 19482, 0.254824
18, 19482, 0.623313
25, 19472, 0.044189
32, 19472, 0.255315
18, 19472, 0.623559
25, 19462, 0.044435
32, 19462, 0.254579
18, 19462, 0.623068
25, 19452, 0.044435
32, 19452, 0.254579
18, 19452, 0.624050
25, 19442, 0.044189
32, 19442, 0.254333
18, 19442, 0.623804
32, 19432, 0.255070
25, 19432, 0.043698
18, 19432, 0.623804
25, 19422, 0.044189
32, 19422, 0.254579
18, 19422, 0.623804
25, 19412, 0.043944
32, 19412, 0.254579
18, 19412, 0.623804
25, 19402, 0.044189
32, 19402, 0.255315
18, 19402, 0.623804
25, 19392, 0.043698
32, 19392, 0.254579
18, 19392, 0.623804
25, 19382, 0.043453
32, 19382, 0.254333
18, 19382, 0.623804
25, 19372, 0.044189
32, 19372, 0.255070
18, 19372, 0.623068
25, 19362, 0.043944
32, 19362, 0.255070
18, 19362, 0.623313
25, 19352, 0.044680
32, 19352, 0.254824
18, 19352, 0.622577
25, 19342, 0.044189
32, 19342, 0.254333
18, 19342, 0.623068
25, 19332, 0.043944
32, 19332, 0.254579
18, 19332, 0.622822
32, 19322, 0.254824
25, 19322, 0.043944
18, 19322, 0.623068
25, 19312, 0.043944
32, 19312, 0.254824
18, 19312, 0.622331
25, 19302, 0.043944
32, 19302, 0.254579
18, 19302, 0.622822
25, 19292, 0.044189
32, 19292, 0.254824
18, 19292, 0.623068
25, 19282, 0.043944
32, 19282, 0.254824
18, 19282, 0.623068
25, 19272, 0.044189
32, 19272, 0.254824
18, 19272, 0.623068
25, 19262, 0.044189
32, 19262, 0.254333
18, 19262, 0.623559
25, 19252, 0.044189
32, 19252, 0.255315
18, 19252, 0.623313
25, 19242, 0.044680
32, 19242, 0.254824
18, 19242, 0.623804
25, 19232, 0.043944
32, 19232, 0.255070
18, 19232, 0.624050
32, 19222, 0.254088
25, 19222, 0.043944
18, 19222, 0.623804
25, 19212, 0.043698
32, 19212, 0.254824
18, 19212, 0.623559
25, 19202, 0.043944
32, 19202, 0.254824
18, 19202, 0.623313
25, 19192, 0.043944
32, 19192, 0.254824
18, 19192, 0.623804
25, 19182, 0.044189
32, 19182, 0.254333
18, 19182, 0.623804
25, 19172, 0.043453
32, 19172, 0.254824
18, 19172, 0.623559
25, 19162, 0.044189
32, 19162, 0.254579
18, 19162, 0.624050
25, 19152, 0.044435
32, 19152, 0.254579
18, 19152, 0.624295
25, 19142, 0.043944
32, 19142, 0.254824
18, 19142, 0.623804
25, 19132, 0.044435
32, 19132, 0.254824
18, 19132, 0.623804
25, 19122, 0.043698
32, 19122, 0.254333
18, 19122, 0.623559
25, 19112, 0.044189
32, 19112, 0.254579
18, 19112, 0.623804
25, 19102, 0.043944
32, 19102, 0.254579
18, 19102, 0.624541
25, 19092, 0.044435
32, 19092, 0.255315
18, 19092, 0.623804
25, 19082, 0.043698
32, 19082, 0.254579
18, 19082, 0.624050
25, 19072, 0.043944
32, 19072, 0.254333
18, 19072, 0.624541
25, 19062, 0.043698
32, 19062, 0.254579
18, 19062, 0.624050
25, 19052, 0.043698
32, 19052, 0.254333
18, 19052, 0.624050
25, 19042, 0.043944
32, 19042, 0.254824
18, 19042, 0.624786
25, 19032, 0.044435
32, 19032, 0.254824
18, 19032, 0.624541
25, 19022, 0.044435
32, 19022, 0.254824
18, 19022, 0.624541
25, 19012, 0.044189
32, 19012, 0.254333
18, 19012, 0.626014
32, 19002, 0.254824
25, 19002, 0.043944
18, 19002, 0.625523
25, 18992, 0.044189
32, 18992, 0.254824
18, 18992, 0.625523
25, 18982, 0.044189
32, 18982, 0.254333
18, 18982, 0.625768
25, 18972, 0.043698
32, 18972, 0.254333
18, 18972, 0.625523
25, 18962, 0.043944
32, 18962, 0.255561
18, 18962, 0.626014
25, 18952, 0.043944
32, 18952, 0.254579
18, 18952, 0.625523
25, 18942, 0.043944
32, 18942, 0.255315
18, 18942, 0.625523
25, 18932, 0.044435
32, 18932, 0.254333
18, 18932, 0.625768
25, 18922, 0.044680
32, 18922, 0.255070
18, 18922, 0.625277
25, 18912, 0.043944
32, 18912, 0.254824
18, 18912, 0.624541
25, 18902, 0.043698
32, 18902, 0.254824
18, 18902, 0.624541
25, 18892, 0.044435
32, 18892, 0.254333
18, 18892, 0.623804
25, 18882, 0.044189
32, 18882, 0.255315
18, 18882, 0.624050
25, 18872, 0.044189
32, 18872, 0.254579
18, 18872, 0.623559
25, 18862, 0.043944
32, 18862, 0.254824
18, 18862, 0.623068
25, 18852, 0.044189
32, 18852, 0.254579
18, 18852, 0.623068
25, 18842, 0.044189
32, 18842, 0.255070
18, 18842, 0.623804
25, 18832, 0.044680
32, 18832, 0.255070
18, 18832, 0.623313
25, 18822, 0.044189
32, 18822, 0.255070
18, 18822, 0.623313
25, 18812, 0.044189
32, 18812, 0.254824
18, 18812, 0.623559
25, 18802, 0.044435
32, 18802, 0.254824
18, 18802, 0.623068
25, 18792, 0.043698
32, 18792, 0.254333
18, 18792, 0.623559
25, 18782, 0.043698
32, 18782, 0.254579
18, 18782, 0.623313
32, 18772, 0.254579
25, 18772, 0.043944
18, 18772, 0.623313
25, 18762, 0.043944
32, 18762, 0.254579
18, 18762, 0.623313
25, 18752, 0.043944
32, 18752, 0.254824
18, 18752, 0.623068
25, 18742, 0.044189
32, 18742, 0.254824
18, 18742, 0.623068
25, 18732, 0.043944
32, 18732, 0.254824
18, 18732, 0.623559
25, 18722, 0.044435
32, 18722, 0.255315
18, 18722, 0.623804
25, 18712, 0.044189
32, 18712, 0.254579
18, 18712, 0.624295
25, 18702, 0.043944
32, 18702, 0.254579
18, 18702, 0.624541
25, 18692, 0.043944
32, 18692, 0.254824
18, 18692, 0.625032
25, 18682, 0.043944
32, 18682, 0.255315
18, 18682, 0.625032
25, 18672, 0.043944
32, 18672, 0.255070
18, 18672, 0.624786
32, 18662, 0.254088
25, 18662, 0.044189
18, 18662, 0.625032
25, 18652, 0.043944
32, 18652, 0.254333
18, 18652, 0.625032
25, 18642, 0.043944
32, 18642, 0.255070
18, 18642, 0.625277
25, 18632, 0.043944
32, 18632, 0.254333
18, 18632, 0.624786
25, 18622, 0.043944
32, 18622, 0.254824
18, 18622, 0.624050
25, 18612, 0.044435
32, 18612, 0.255070
18, 18612, 0.624050
25, 18602, 0.044680
32, 18602, 0.255315
18, 18602, 0.624050
25, 18592, 0.044189
32, 18592, 0.254579
18, 18592, 0.623559
25, 22622, 0.044189
32, 22622, 0.254824
18, 22622, 0.624295
25, 22612, 0.044189
32, 22612, 0.254579
18, 22612, 0.624050
32, 22602, 0.254824
25, 22602, 0.043944
18, 22602, 0.623804
25, 22592, 0.044189
32, 22592, 0.254333
18, 22592, 0.623068
25, 22582, 0.043698
32, 22582, 0.255070
18, 22582, 0.623313
25, 22572, 0.043944
32, 22572, 0.254579
18, 22572, 0.622822
25, 22562, 0.043453
32, 22562, 0.254824
18, 22562, 0.623068
25, 22552, 0.044435
32, 22552, 0.254824
18, 22552, 0.622822
25, 22542, 0.044435
32, 22542, 0.254824
18, 22542, 0.622822
25, 22532, 0.043944
32, 22532, 0.254579
18, 22532, 0.622577
25, 22522, 0.044189
32, 22522, 0.255070
18, 22522, 0.622822
25, 22512, 0.044189
32, 22512, 0.255070
18, 22512, 0.623313
32, 22502, 0.255070
25, 22502, 0.043698
18, 22502, 0.624050
25, 22492, 0.043698
32, 22492, 0.254088
18, 22492, 0.624295
25, 22482, 0.043944
32, 22482, 0.255315
18, 22482, 0.624541
25, 22472, 0.044189
32, 22472, 0.255070
18, 22472, 0.624541
25, 22462, 0.043698
32, 22462, 0.254579
18, 22462, 0.624541
25, 22452, 0.044189
32, 22452, 0.254824
18, 22452, 0.623804
25, 22442, 0.044680
32, 22442, 0.255315
18, 22442, 0.623804
25, 22432, 0.043944
32, 22432, 0.254579
18, 22432, 0.623559
25, 22422, 0.043944
32, 22422, 0.255315
18, 22422, 0.623804
32, 22412, 0.254579
25, 22412, 0.044189
18, 22412, 0.624050
25, 22402, 0.043944
32, 22402, 0.255070
18, 22402, 0.623559
25, 22392, 0.044189
32, 22392, 0.254824
18, 22392, 0.623559
25, 22382, 0.044189
32, 22382, 0.255315
18, 22382, 0.623559
25, 22372, 0.043944
32, 22372, 0.254333
18, 22372, 0.623313
25, 22362, 0.043944
32, 22362, 0.254824
18, 22362, 0.623804
25, 22352, 0.043944
32, 22352, 0.254579
18, 22352, 0.623804
25, 22342, 0.044680
32, 22342, 0.254333
18, 22342, 0.624050
25, 22332, 0.044189
32, 22332, 0.254333
18, 22332, 0.624295
25, 22322, 0.044189
32, 22322, 0.254824
18, 22322, 0.624050
32, 22312, 0.254579
25, 22312, 0.044189
18, 22312, 0.624295
25, 22302, 0.043944
32, 22302, 0.254088
18, 22302, 0.624050
