/dlm_data_19700101_000000.gdat3:
Parameter ID, Timestamp, Data
38, 194509, 0.055586
37, 194509, 0.055586
36, 194509, 0.055586
35, 194509, 0.055586
34, 194509, 0.055586
33, 194509, 0.055586
23, 194502, 0.251142
22, 194502, 0.251142
21, 194502, 0.251142
19, 194502, 0.251142
20, 194502, 0.251142
18, 194502, 0.251142
43, 194489, 0.055586
42, 194489, 0.055586
41, 194489, 0.055586
40, 194489, 0.055586
39, 194489, 0.055586
38, 194489, 0.055586
37, 194489, 0.055586
36, 194489, 0.055586
35, 194489, 0.055586
34, 194489, 0.055586
32, 194489, 0.055586
33, 194489, 0.055586
23, 194482, 0.251142
22, 194482, 0.251142
21, 194482, 0.251142
19, 194482, 0.251142
20, 194482, 0.251142
18, 194482, 0.251142
43, 194469, 0.055586
42, 194469, 0.055586
41, 194469, 0.055586
40, 194469, 0.055586
39, 194469, 0.055586
38, 194469, 0.055586
37, 194469, 0.055586
36, 194469, 0.055586
35, 194469, 0.055586
34, 194469, 0.055586
32, 194469, 0.055586
33, 194469, 0.055586
23, 194462, 0.251142
22, 194462, 0.251142
21, 194462, 0.251142
20, 194462, 0.251142
19, 194462, 0.251142
18, 194462, 0.251142
43, 194449, 0.055586
42, 194449, 0.055586
41, 194449, 0.055586
32, 194449, 0.055586
40, 194449, 0.055586
39, 194449, 0.055586
38, 194449, 0.055586
37, 194449, 0.055586
36, 194449, 0.055586
35, 194449, 0.055586
34, 194449, 0.055586
33, 194449, 0.055586
23, 194442, 0.251142
22, 194442, 0.251142
21, 194442, 0.251142
19, 194442, 0.251142
20, 194442, 0.251142
18, 194442, 0.251142
43, 194429, 0.055586
42, 194429, 0.055586
41, 194429, 0.055586
40, 194429, 0.055586
39, 194429, 0.055586
38, 194429, 0.055586
37, 194429, 0.055586
36, 194429, 0.055586
35, 194429, 0.055586
34, 194429, 0.055586
33, 194429, 0.055586
32, 194429, 0.055586
23, 194422, 0.251142
22, 194422, 0.251142
21, 194422, 0.251142
19, 194422, 0.251142
20, 194422, 0.251142
18, 194422, 0.251142
43, 194409, 0.055586
42, 194409, 0.055586
41, 194409, 0.055586
40, 194409, 0.055586
39, 194409, 0.055586
38, 194409, 0.055586
37, 194409, 0.055586
36, 194409, 0.055586
35, 194409, 0.055586
34, 194409, 0.055586
33, 194409, 0.055586
32, 194409, 0.055586
23, 194402, 0.251142
22, 194402, 0.251142
21, 194402, 0.251142
20, 194402, 0.251142
18, 194402, 0.251142
43, 194389, 0.055586
42, 194389, 0.055586
41, 194389, 0.055586
40, 194389, 0.055586
39, 194389, 0.055586
38, 194389, 0.055586
37, 194389, 0.055586
36, 194389, 0.055586
35, 194389, 0.055586
34, 194389, 0.055586
33, 194389, 0.055586
32, 194389, 0.055586
23, 194382, 0.251142
22, 194382, 0.251142
21, 194382, 0.251142
19, 194382, 0.251142
20, 194382, 0.251142
18, 194382, 0.251142
43, 194369, 0.055586
42, 194369, 0.055586
41, 194369, 0.055586
40, 194369, 0.055586
39, 194369, 0.055586
32, 194369, 0.055586
38, 194369, 0.055586
37, 194369, 0.055586
36, 194369, 0.055586
35, 194369, 0.055586
34, 194369, 0.055586
33, 194369, 0.055586
23, 194362, 0.251142
22, 194362, 0.251142
21, 194362, 0.251142
19, 194362, 0.251142
20, 194362, 0.251142
18, 194362, 0.251142
43, 194349, 0.055586
42, 194349, 0.055586
41, 194349, 0.055586
40, 194349, 0.055586
32, 194349, 0.055586
39, 194349, 0.055586
38, 194349, 0.055586
37, 194349, 0.055586
36, 194349, 0.055586
35, 194349, 0.055586
34, 194349, 0.055586
33, 194349, 0.055586
23, 194342, 0.251142
22, 194342, 0.251142
21, 194342, 0.251142
19, 194342, 0.251142
20, 194342, 0.251142
18, 194342, 0.251142
43, 194329, 0.055586
42, 194329, 0.055586
32, 194329, 0.055586
41, 194329, 0.055586
40, 194329, 0.055586
39, 194329, 0.055586
38, 194329, 0.055586
37, 194329, 0.055586
36, 194329, 0.055586
35, 194329, 0.055586
34, 194329, 0.055586
33, 194329, 0.055586
23, 194322, 0.251142
22, 194322, 0.251142
21, 194322, 0.251142
19, 194322, 0.251142
20, 194322, 0.251142
18, 194322, 0.251142
32, 196749, 0.055586
41, 196749, 0.055586
40, 196749, 0.055586
39, 196749, 0.055586
38, 196749, 0.055586
37, 196749, 0.055586
36, 196749, 0.055586
35, 196749, 0.055586
34, 196749, 0.055586
33, 196749, 0.055586
23, 196742, 0.251142
22, 196742, 0.251142
21, 196742, 0.251142
19, 196742, 0.251142
18, 196742, 0.251142
43, 196729, 0.055586
42, 196729, 0.055586
41, 196729, 0.055586
32, 196729, 0.055586
40, 196729, 0.055586
39, 196729, 0.055586
38, 196729, 0.055586
37, 196729, 0.055586
36, 196729, 0.055586
35, 196729, 0.055586
34, 196729, 0.055586
33, 196729, 0.055586
23, 196722, 0.251142
22, 196722, 0.251142
21, 196722, 0.251142
19, 196722, 0.251142
20, 196722, 0.251142
18, 196722, 0.251142
43, 196709, 0.055586
42, 196709, 0.055586
41, 196709, 0.055586
40, 196709, 0.055586
32, 196709, 0.055586
39, 196709, 0.055586
38, 196709, 0.055586
37, 196709, 0.055586
36, 196709, 0.055586
35, 196709, 0.055586
34, 196709, 0.055586
33, 196709, 0.055586
23, 196702, 0.251142
22, 196702, 0.251142
21, 196702, 0.251142
19, 196702, 0.251142
20, 196702, 0.251142
18, 196702, 0.251142
43, 196689, 0.055586
42, 196689, 0.055586
41, 196689, 0.055586
32, 196689, 0.055586
40, 196689, 0.055586
39, 196689, 0.055586
38, 196689, 0.055586
37, 196689, 0.055586
36, 196689, 0.055586
35, 196689, 0.055586
34, 196689, 0.055586
33, 196689, 0.055586
23, 196682, 0.251142
22, 196682, 0.251142
21, 196682, 0.251142
19, 196682, 0.251142
20, 196682, 0.251142
18, 196682, 0.251142
43, 196669, 0.055586
42, 196669, 0.055586
41, 196669, 0.055586
32, 196669, 0.055586
40, 196669, 0.055586
39, 196669, 0.055586
38, 196669, 0.055586
37, 196669, 0.055586
36, 196669, 0.055586
35, 196669, 0.055586
34, 196669, 0.055586
33, 196669, 0.055586
23, 196662, 0.251142
22, 196662, 0.251142
21, 196662, 0.251142
19, 196662, 0.251142
20, 196662, 0.251142
18, 196662, 0.251142
43, 196649, 0.055586
42, 196649, 0.055586
41, 196649, 0.055586
40, 196649, 0.055586
39, 196649, 0.055586
38, 196649, 0.055586
37, 196649, 0.055586
32, 196649, 0.055586
36, 196649, 0.055586
35, 196649, 0.055586
34, 196649, 0.055586
33, 196649, 0.055586
23, 196642, 0.251142
22, 196642, 0.251142
21, 196642, 0.251142
19, 196642, 0.251142
20, 196642, 0.251142
18, 196642, 0.251142
43, 196629, 0.055586
42, 196629, 0.055586
41, 196629, 0.055586
32, 196629, 0.055586
40, 196629, 0.055586
39, 196629, 0.055586
38, 196629, 0.055586
37, 196629, 0.055586
36, 196629, 0.055586
35, 196629, 0.055586
34, 196629, 0.055586
33, 196629, 0.055586
23, 196622, 0.251142
22, 196622, 0.251142
21, 196622, 0.251142
19, 196622, 0.251142
20, 196622, 0.251142
43, 196609, 0.055586
42, 196609, 0.055586
41, 196609, 0.055586
40, 196609, 0.055586
32, 196609, 0.055586
39, 196609, 0.055586
38, 196609, 0.055586
37, 196609, 0.055586
36, 196609, 0.055586
35, 196609, 0.055586
34, 196609, 0.055586
33, 196609, 0.055586
23, 196602, 0.251142
22, 196602, 0.251142
21, 196602, 0.251142
19, 196602, 0.251142
20, 196602, 0.251142
18, 196602, 0.251142
43, 196589, 0.055586
42, 196589, 0.055586
41, 196589, 0.055586
40, 196589, 0.055586
32, 196589, 0.055586
39, 196589, 0.055586
38, 196589, 0.055586
37, 196589, 0.055586
36, 196589, 0.055586
35, 196589, 0.055586
34, 196589, 0.055586
33, 196589, 0.055586
23, 196582, 0.251142
22, 196582, 0.251142
21, 196582, 0.251142
19, 196582, 0.251142
20, 196582, 0.251142
18, 196582, 0.251142
43, 196569, 0.055586
42, 196569, 0.055586
41, 196569, 0.055586
40, 196569, 0.055586
39, 196569, 0.055586
32, 196569, 0.055586
38, 196569, 0.055586
37, 196569, 0.055586
36, 196569, 0.055586
35, 196569, 0.055586
34, 196569, 0.055586
33, 196569, 0.055586
23, 196562, 0.251142
22, 196562, 0.251142
21, 196562, 0.251142
19, 196562, 0.251142
20, 196562, 0.251142
18, 196562, 0.251142
43, 196549, 0.055586
42, 196549, 0.055586
41, 196549, 0.055586
40, 196549, 0.055586
39, 196549, 0.055586
38, 196549, 0.055586
37, 196549, 0.055586
32, 196549, 0.055586
36, 196549, 0.055586
35, 196549, 0.055586
34, 196549, 0.055586
33, 196549, 0.055586
23, 196542, 0.251142
22, 196542, 0.251142
21, 196542, 0.251142
19, 196542, 0.251142
20, 196542, 0.251142
18, 196542, 0.251142
43, 196529, 0.055586
42, 196529, 0.055586
41, 196529, 0.055586
40, 196529, 0.055586
32, 196529, 0.055586
39, 196529, 0.055586
38, 196529, 0.055586
37, 196529, 0.055586
36, 196529, 0.055586
35, 196529, 0.055586
34, 196529, 0.055586
33, 196529, 0.055586
22, 196522, 0.251142
21, 196522, 0.251142
19, 196522, 0.251142
20, 196522, 0.251142
18, 196522, 0.251142
43, 196509, 0.055586
42, 196509, 0.055586
41, 196509, 0.055586
40, 196509, 0.055586
39, 196509, 0.055586
38, 196509, 0.055586
37, 196509, 0.055586
32, 196509, 0.055586
36, 196509, 0.055586
35, 196509, 0.055586
34, 196509, 0.055586
33, 196509, 0.055586
23, 196502, 0.251142
22, 196502, 0.251142
21, 196502, 0.251142
19, 196502, 0.251142
20, 196502, 0.251142
18, 196502, 0.251142
43, 196489, 0.055586
42, 196489, 0.055586
41, 196489, 0.055586
40, 196489, 0.055586
39, 196489, 0.055586
38, 196489, 0.055586
37, 196489, 0.055586
32, 196489, 0.055586
36, 196489, 0.055586
35, 196489, 0.055586
34, 196489, 0.055586
33, 196489, 0.055586
23, 196482, 0.251142
22, 196482, 0.251142
21, 196482, 0.251142
20, 196482, 0.251142
19, 196482, 0.251142
18, 196482, 0.251142
43, 196469, 0.055586
42, 196469, 0.055586
41, 196469, 0.055586
40, 196469, 0.055586
39, 196469, 0.055586
32, 196469, 0.055586
38, 196469, 0.055586
37, 196469, 0.055586
36, 196469, 0.055586
35, 196469, 0.055586
34, 196469, 0.055586
33, 196469, 0.055586
23, 196462, 0.251142
22, 196462, 0.251142
21, 196462, 0.251142
19, 196462, 0.251142
20, 196462, 0.251142
43, 196449, 0.055586
42, 196449, 0.055586
41, 196449, 0.055586
40, 196449, 0.055586
39, 196449, 0.055586
38, 196449, 0.055586
37, 196449, 0.055586
36, 196449, 0.055586
35, 196449, 0.055586
34, 196449, 0.055586
32, 196449, 0.055586
33, 196449, 0.055586
23, 196442, 0.251142
22, 196442, 0.251142
21, 196442, 0.251142
19, 196442, 0.251142
20, 196442, 0.251142
18, 196442, 0.251142
43, 196429, 0.055586
42, 196429, 0.055586
41, 196429, 0.055586
40, 196429, 0.055586
39, 196429, 0.055586
38, 196429, 0.055586
32, 196429, 0.055586
37, 196429, 0.055586
36, 196429, 0.055586
35, 196429, 0.055586
34, 196429, 0.055586
33, 196429, 0.055586
23, 196422, 0.251142
22, 196422, 0.251142
21, 196422, 0.251142
19, 196422, 0.251142
20, 196422, 0.251142
18, 196422, 0.251142
43, 196409, 0.055586
42, 196409, 0.055586
41, 196409, 0.055586
40, 196409, 0.055586
39, 196409, 0.055586
38, 196409, 0.055586
32, 196409, 0.055586
37, 196409, 0.055586
36, 196409, 0.055586
35, 196409, 0.055586
34, 196409, 0.055586
33, 196409, 0.055586
23, 196402, 0.251142
22, 196402, 0.251142
21, 196402, 0.251142
19, 196402, 0.251142
18, 196402, 0.251142
43, 196389, 0.055586
42, 196389, 0.055586
41, 196389, 0.055586
40, 196389, 0.055586
39, 196389, 0.055586
38, 196389, 0.055586
32, 196389, 0.055586
37, 196389, 0.055586
36, 196389, 0.055586
35, 196389, 0.055586
34, 196389, 0.055586
33, 196389, 0.055586
23, 196382, 0.251142
22, 196382, 0.251142
21, 196382, 0.251142
19, 196382, 0.251142
20, 196382, 0.251142
18, 196382, 0.251142
43, 196369, 0.055586
42, 196369, 0.055586
41, 196369, 0.055586
40, 196369, 0.055586
39, 196369, 0.055586
38, 196369, 0.055586
37, 196369, 0.055586
32, 196369, 0.055586
36, 196369, 0.055586
35, 196369, 0.055586
34, 196369, 0.055586
33, 196369, 0.055586
23, 196362, 0.251142
22, 196362, 0.251142
21, 196362, 0.251142
19, 196362, 0.251142
20, 196362, 0.251142
18, 196362, 0.251142
22, 198742, 0.251142
21, 198742, 0.251142
19, 198742, 0.251142
18, 198742, 0.251142
43, 198729, 0.055586
42, 198729, 0.055586
41, 198729, 0.055586
40, 198729, 0.055586
39, 198729, 0.055586
38, 198729, 0.055586
37, 198729, 0.055586
36, 198729, 0.055586
35, 198729, 0.055586
34, 198729, 0.055586
32, 198729, 0.055586
33, 198729, 0.055586
23, 198722, 0.251142
22, 198722, 0.251142
21, 198722, 0.251142
20, 198722, 0.251142
19, 198722, 0.251142
18, 198722, 0.251142
43, 198709, 0.055586
42, 198709, 0.055586
32, 198709, 0.055586
41, 198709, 0.055586
40, 198709, 0.055586
39, 198709, 0.055586
38, 198709, 0.055586
37, 198709, 0.055586
36, 198709, 0.055586
35, 198709, 0.055586
34, 198709, 0.055586
33, 198709, 0.055586
23, 198702, 0.251142
22, 198702, 0.251142
21, 198702, 0.251142
19, 198702, 0.251142
20, 198702, 0.251142
18, 198702, 0.251142
43, 198689, 0.055586
42, 198689, 0.055586
41, 198689, 0.055586
40, 198689, 0.055586
39, 198689, 0.055586
38, 198689, 0.055586
37, 198689, 0.055586
36, 198689, 0.055586
35, 198689, 0.055586
34, 198689, 0.055586
32, 198689, 0.055586
33, 198689, 0.055586
23, 198682, 0.251142
22, 198682, 0.251142
21, 198682, 0.251142
20, 198682, 0.251142
19, 198682, 0.251142
18, 198682, 0.251142
43, 198669, 0.055586
42, 198669, 0.055586
41, 198669, 0.055586
32, 198669, 0.055586
40, 198669, 0.055586
39, 198669, 0.055586
38, 198669, 0.055586
37, 198669, 0.055586
36, 198669, 0.055586
35, 198669, 0.055586
34, 198669, 0.055586
33, 198669, 0.055586
23, 198662, 0.251142
22, 198662, 0.251142
21, 198662, 0.251142
19, 198662, 0.251142
20, 198662, 0.251142
18, 198662, 0.251142
43, 198649, 0.055586
42, 198649, 0.055586
41, 198649, 0.055586
40, 198649, 0.055586
39, 198649, 0.055586
38, 198649, 0.055586
37, 198649, 0.055586
36, 198649, 0.055586
35, 198649, 0.055586
34, 198649, 0.055586
33, 198649, 0.055586
32, 198649, 0.055586
23, 198642, 0.251142
22, 198642, 0.251142
21, 198642, 0.251142
19, 198642, 0.251142
20, 198642, 0.251142
43, 198629, 0.055586
42, 198629, 0.055586
32, 198629, 0.055586
41, 198629, 0.055586
40, 198629, 0.055586
39, 198629, 0.055586
38, 198629, 0.055586
37, 198629, 0.055586
36, 198629, 0.055586
35, 198629, 0.055586
34, 198629, 0.055586
33, 198629, 0.055586
23, 198622, 0.251142
22, 198622, 0.251142
21, 198622, 0.251142
19, 198622, 0.251142
20, 198622, 0.251142
18, 198622, 0.251142
43, 198609, 0.055586
42, 198609, 0.055586
41, 198609, 0.055586
32, 198609, 0.055586
40, 198609, 0.055586
39, 198609, 0.055586
38, 198609, 0.055586
37, 198609, 0.055586
36, 198609, 0.055586
35, 198609, 0.055586
34, 198609, 0.055586
33, 198609, 0.055586
23, 198602, 0.251142
22, 198602, 0.251142
21, 198602, 0.251142
19, 198602, 0.251142
20, 198602, 0.251142
18, 198602, 0.251142
43, 198589, 0.055586
42, 198589, 0.055586
41, 198589, 0.055586
40, 198589, 0.055586
39, 198589, 0.055586
38, 198589, 0.055586
32, 198589, 0.055586
37, 198589, 0.055586
36, 198589, 0.055586
35, 198589, 0.055586
34, 198589, 0.055586
33, 198589, 0.055586
23, 198582, 0.251142
22, 198582, 0.251142
21, 198582, 0.251142
19, 198582, 0.251142
20, 198582, 0.251142
43, 198569, 0.055586
42, 198569, 0.055586
41, 198569, 0.055586
32, 198569, 0.055586
40, 198569, 0.055586
39, 198569, 0.055586
38, 198569, 0.055586
37, 198569, 0.055586
36, 198569, 0.055586
35, 198569, 0.055586
34, 198569, 0.055586
33, 198569, 0.055586
23, 198562, 0.251142
22, 198562, 0.251142
21, 198562, 0.251142
19, 198562, 0.251142
20, 198562, 0.251142
18, 198562, 0.251142
43, 198549, 0.055586
42, 198549, 0.055586
41, 198549, 0.055586
40, 198549, 0.055586
38, 198549, 0.055586
32, 198549, 0.055586
37, 198549, 0.055586
36, 198549, 0.055586
35, 198549, 0.055586
34, 198549, 0.055586
33, 198549, 0.055586
23, 198542, 0.251142
22, 198542, 0.251142
21, 198542, 0.251142
19, 198542, 0.251142
18, 198542, 0.251142
43, 198529, 0.055586
42, 198529, 0.055586
41, 198529, 0.055586
40, 198529, 0.055586
39, 198529, 0.055586
38, 198529, 0.055586
37, 198529, 0.055586
32, 198529, 0.055586
36, 198529, 0.055586
35, 198529, 0.055586
34, 198529, 0.055586
33, 198529, 0.055586
23, 198522, 0.251142
22, 198522, 0.251142
21, 198522, 0.251142
19, 198522, 0.251142
20, 198522, 0.251142
18, 198522, 0.251142
43, 198509, 0.055586
42, 198509, 0.055586
41, 198509, 0.055586
40, 198509, 0.055586
39, 198509, 0.055586
38, 198509, 0.055586
37, 198509, 0.055586
32, 198509, 0.055586
36, 198509, 0.055586
35, 198509, 0.055586
34, 198509, 0.055586
33, 198509, 0.055586
23, 198502, 0.251142
22, 198502, 0.251142
21, 198502, 0.251142
19, 198502, 0.251142
20, 198502, 0.251142
18, 198502, 0.251142
43, 198489, 0.055586
42, 198489, 0.055586
41, 198489, 0.055586
40, 198489, 0.055586
39, 198489, 0.055586
38, 198489, 0.055586
37, 198489, 0.055586
36, 198489, 0.055586
35, 198489, 0.055586
32, 198489, 0.055586
34, 198489, 0.055586
33, 198489, 0.055586
23, 198482, 0.251142
22, 198482, 0.251142
21, 198482, 0.251142
19, 198482, 0.251142
20, 198482, 0.251142
18, 198482, 0.251142
43, 198469, 0.055586
42, 198469, 0.055586
41, 198469, 0.055586
40, 198469, 0.055586
32, 198469, 0.055586
39, 198469, 0.055586
38, 198469, 0.055586
37, 198469, 0.055586
36, 198469, 0.055586
35, 198469, 0.055586
34, 198469, 0.055586
33, 198469, 0.055586
22, 198462, 0.251142
21, 198462, 0.251142
19, 198462, 0.251142
20, 198462, 0.251142
18, 198462, 0.251142
43, 198449, 0.055586
42, 198449, 0.055586
41, 198449, 0.055586
40, 198449, 0.055586
39, 198449, 0.055586
38, 198449, 0.055586
37, 198449, 0.055586
36, 198449, 0.055586
35, 198449, 0.055586
32, 198449, 0.055586
34, 198449, 0.055586
33, 198449, 0.055586
23, 198442, 0.251142
22, 198442, 0.251142
21, 198442, 0.251142
19, 198442, 0.251142
20, 198442, 0.251142
18, 198442, 0.251142
43, 198429, 0.055586
42, 198429, 0.055586
41, 198429, 0.055586
40, 198429, 0.055586
39, 198429, 0.055586
38, 198429, 0.055586
32, 198429, 0.055586
37, 198429, 0.055586
36, 198429, 0.055586
35, 198429, 0.055586
34, 198429, 0.055586
33, 198429, 0.055586
23, 198422, 0.251142
22, 198422, 0.251142
21, 198422, 0.251142
19, 198422, 0.251142
20, 198422, 0.251142
18, 198422, 0.251142
43, 198409, 0.055586
42, 198409, 0.055586
41, 198409, 0.055586
40, 198409, 0.055586
39, 198409, 0.055586
32, 198409, 0.055586
38, 198409, 0.055586
37, 198409, 0.055586
36, 198409, 0.055586
35, 198409, 0.055586
34, 198409, 0.055586
33, 198409, 0.055586
23, 198402, 0.251142
22, 198402, 0.251142
21, 198402, 0.251142
19, 198402, 0.251142
20, 198402, 0.251142
18, 198402, 0.251142
43, 198389, 0.055586
42, 198389, 0.055586
41, 198389, 0.055586
40, 198389, 0.055586
39, 198389, 0.055586
34, 200729, 0.055586
33, 200729, 0.055586
23, 200722, 0.251142
22, 200722, 0.251142
21, 200722, 0.251142
19, 200722, 0.251142
20, 200722, 0.251142
18, 200722, 0.251142
43, 200709, 0.055586
42, 200709, 0.055586
41, 200709, 0.055586
40, 200709, 0.055586
39, 200709, 0.055586
38, 200709, 0.055586
37, 200709, 0.055586
36, 200709, 0.055586
35, 200709, 0.055586
34, 200709, 0.055586
32, 200709, 0.055586
33, 200709, 0.055586
23, 200702, 0.251142
22, 200702, 0.251142
21, 200702, 0.251142
19, 200702, 0.251142
20, 200702, 0.251142
18, 200702, 0.251142
43, 200689, 0.055586
42, 200689, 0.055586
41, 200689, 0.055586
40, 200689, 0.055586
39, 200689, 0.055586
38, 200689, 0.055586
32, 200689, 0.055586
37, 200689, 0.055586
36, 200689, 0.055586
35, 200689, 0.055586
34, 200689, 0.055586
33, 200689, 0.055586
23, 200682, 0.251142
22, 200682, 0.251142
21, 200682, 0.251142
19, 200682, 0.251142
20, 200682, 0.251142
18, 200682, 0.251142
43, 200669, 0.055586
42, 200669, 0.055586
41, 200669, 0.055586
40, 200669, 0.055586
39, 200669, 0.055586
38, 200669, 0.055586
32, 200669, 0.055586
37, 200669, 0.055586
36, 200669, 0.055586
35, 200669, 0.055586
34, 200669, 0.055586
33, 200669, 0.055586
23, 200662, 0.251142
22, 200662, 0.251142
21, 200662, 0.251142
19, 200662, 0.251142
20, 200662, 0.251142
43, 200649, 0.055586
42, 200649, 0.055586
41, 200649, 0.055586
40, 200649, 0.055586
39, 200649, 0.055586
38, 200649, 0.055586
32, 200649, 0.055586
37, 200649, 0.055586
36, 200649, 0.055586
35, 200649, 0.055586
34, 200649, 0.055586
33, 200649, 0.055586
23, 200642, 0.251142
22, 200642, 0.251142
21, 200642, 0.251142
19, 200642, 0.251142
20, 200642, 0.251142
18, 200642, 0.251142
43, 200629, 0.055586
42, 200629, 0.055586
41, 200629, 0.055586
40, 200629, 0.055586
39, 200629, 0.055586
38, 200629, 0.055586
37, 200629, 0.055586
32, 200629, 0.055586
36, 200629, 0.055586
35, 200629, 0.055586
34, 200629, 0.055586
33, 200629, 0.055586
23, 200622, 0.251142
22, 200622, 0.251142
21, 200622, 0.251142
19, 200622, 0.251142
20, 200622, 0.251142
18, 200622, 0.251142
43, 200609, 0.055586
42, 200609, 0.055586
41, 200609, 0.055586
40, 200609, 0.055586
39, 200609, 0.055586
38, 200609, 0.055586
37, 200609, 0.055586
36, 200609, 0.055586
32, 200609, 0.055586
35, 200609, 0.055586
34, 200609, 0.055586
33, 200609, 0.055586
23, 200602, 0.251142
22, 200602, 0.251142
21, 200602, 0.251142
19, 200602, 0.251142
20, 200602, 0.251142
18, 200602, 0.251142
43, 200589, 0.055586
42, 200589, 0.055586
41, 200589, 0.055586
40, 200589, 0.055586
39, 200589, 0.055586
38, 200589, 0.055586
37, 200589, 0.055586
32, 200589, 0.055586
36, 200589, 0.055586
35, 200589, 0.055586
34, 200589, 0.055586
33, 200589, 0.055586
23, 200582, 0.251142
22, 200582, 0.251142
21, 200582, 0.251142
19, 200582, 0.251142
20, 200582, 0.251142
18, 200582, 0.251142
43, 200569, 0.055586
42, 200569, 0.055586
41, 200569, 0.055586
40, 200569, 0.055586
39, 200569, 0.055586
38, 200569, 0.055586
37, 200569, 0.055586
36, 200569, 0.055586
35, 200569, 0.055586
32, 200569, 0.055586
34, 200569, 0.055586
33, 200569, 0.055586
23, 200562, 0.251142
22, 200562, 0.251142
21, 200562, 0.251142
19, 200562, 0.251142
20, 200562, 0.251142
18, 200562, 0.251142
43, 200549, 0.055586
42, 200549, 0.055586
41, 200549, 0.055586
40, 200549, 0.055586
39, 200549, 0.055586
38, 200549, 0.055586
37, 200549, 0.055586
36, 200549, 0.055586
35, 200549, 0.055586
32, 200549, 0.055586
34, 200549, 0.055586
33, 200549, 0.055586
23, 200542, 0.251142
22, 200542, 0.251142
21, 200542, 0.251142
19, 200542, 0.251142
20, 200542, 0.251142
18, 200542, 0.251142
43, 200529, 0.055586
42, 200529, 0.055586
41, 200529, 0.055586
40, 200529, 0.055586
39, 200529, 0.055586
38, 200529, 0.055586
37, 200529, 0.055586
36, 200529, 0.055586
32, 200529, 0.055586
35, 200529, 0.055586
34, 200529, 0.055586
33, 200529, 0.055586
23, 200522, 0.251142
22, 200522, 0.251142
21, 200522, 0.251142
19, 200522, 0.251142
20, 200522, 0.251142
43, 200509, 0.055586
42, 200509, 0.055586
41, 200509, 0.055586
40, 200509, 0.055586
39, 200509, 0.055586
38, 200509, 0.055586
37, 200509, 0.055586
36, 200509, 0.055586
35, 200509, 0.055586
34, 200509, 0.055586
33, 200509, 0.055586
32, 200509, 0.055586
23, 200502, 0.251142
22, 200502, 0.251142
21, 200502, 0.251142
19, 200502, 0.251142
20, 200502, 0.251142
18, 200502, 0.251142
43, 200489, 0.055586
42, 200489, 0.055586
41, 200489, 0.055586
40, 200489, 0.055586
39, 200489, 0.055586
38, 200489, 0.055586
37, 200489, 0.055586
36, 200489, 0.055586
32, 200489, 0.055586
35, 200489, 0.055586
34, 200489, 0.055586
33, 200489, 0.055586
23, 200482, 0.251142
22, 200482, 0.251142
21, 200482, 0.251142
19, 200482, 0.251142
20, 200482, 0.251142
18, 200482, 0.251142
43, 200469, 0.055586
42, 200469, 0.055586
41, 200469, 0.055586
40, 200469, 0.055586
39, 200469, 0.055586
38, 200469, 0.055586
37, 200469, 0.055586
36, 200469, 0.055586
32, 200469, 0.055586
35, 200469, 0.055586
34, 200469, 0.055586
33, 200469, 0.055586
23, 200462, 0.251142
22, 200462, 0.251142
21, 200462, 0.251142
19, 200462, 0.251142
20, 200462, 0.251142
43, 200449, 0.055586
42, 200449, 0.055586
41, 200449, 0.055586
40, 200449, 0.055586
32, 200449, 0.055586
39, 200449, 0.055586
38, 200449, 0.055586
37, 200449, 0.055586
36, 200449, 0.055586
35, 200449, 0.055586
34, 200449, 0.055586
33, 200449, 0.055586
23, 200442, 0.251142
22, 200442, 0.251142
21, 200442, 0.251142
19, 200442, 0.251142
20, 200442, 0.251142
18, 200442, 0.251142
43, 200429, 0.055586
42, 200429, 0.055586
41, 200429, 0.055586
40, 200429, 0.055586
39, 200429, 0.055586
38, 200429, 0.055586
37, 200429, 0.055586
36, 200429, 0.055586
35, 200429, 0.055586
32, 200429, 0.055586
34, 200429, 0.055586
33, 200429, 0.055586
23, 200422, 0.250896
22, 200422, 0.250896
21, 200422, 0.250896
19, 200422, 0.250896
20, 200422, 0.250896
18, 200422, 0.251142
39, 202709, 0.055586
38, 202709, 0.055586
37, 202709, 0.055586
36, 202709, 0.055586
32, 202709, 0.055586
35, 202709, 0.055586
34, 202709, 0.055586
33, 202709, 0.055586
23, 202702, 0.251142
22, 202702, 0.251142
21, 202702, 0.251142
19, 202702, 0.251142
20, 202702, 0.251142
18, 202702, 0.251142
43, 202689, 0.222343
42, 202689, 0.055586
41, 202689, 0.055586
40, 202689, 0.055586
39, 202689, 0.055586
38, 202689, 0.055586
37, 202689, 0.055586
32, 202689, 0.055586
36, 202689, 0.055586
35, 202689, 0.055586
34, 202689, 0.055586
33, 202689, 0.055586
23, 202682, 0.251142
22, 202682, 0.251142
21, 202682, 0.251142
19, 202682, 0.251142
20, 202682, 0.251142
18, 202682, 0.251142
43, 202669, 0.055586
42, 202669, 0.055586
41, 202669, 0.055586
40, 202669, 0.055586
32, 202669, 0.055586
39, 202669, 0.055586
38, 202669, 0.055586
37, 202669, 0.055586
36, 202669, 0.055586
35, 202669, 0.055586
34, 202669, 0.055586
33, 202669, 0.055586
23, 202662, 0.251142
22, 202662, 0.251142
21, 202662, 0.251142
19, 202662, 0.251142
20, 202662, 0.251142
43, 202649, 0.055586
42, 202649, 0.055586
41, 202649, 0.055586
