/dlm_data_19700101_000000.gdat1:
Parameter ID, Timestamp, Data
9, 147922, -66632.000000
9, 147921, -66636.000000
8, 147921, 32218.000000
7, 147921, -19.000000
6, 147921, 133264.000000
6, 147920, 133264.000000
11, 147909, 1665.540405
10, 147909, -133264.000000
9, 147909, -66632.000000
9, 147908, -66632.000000
8, 147908, 32220.000000
7, 147908, -18.000000
6, 147908, 133264.000000
11, 147905, 1665.440430
10, 147905, -133256.000000
9, 147904, -66628.000000
8, 147904, 32222.000000
7, 147904, -17.000000
6, 147904, 133256.000000
11, 147901, 1665.340454
10, 147901, -133248.000000
10, 147900, -133248.000000
9, 147900, -66624.000000
8, 147900, 32224.000000
7, 147900, -16.000000
6, 147900, 133248.000000
6, 147899, 133248.000000
11, 147886, 1665.240479
10, 147886, -133240.000000
9, 147886, -66620.000000
9, 147885, -66620.000000
8, 147885, 32226.000000
7, 147885, -15.000000
6, 147885, 133240.000000
6, 147884, 133240.000000
11, 147871, 1665.040527
10, 147871, -133232.000000
9, 147871, -66616.000000
9, 147870, -66612.000000
8, 147870, 32230.000000
7, 147870, -13.000000
6, 147870, 133224.000000
6, 147869, 133224.000000
11, 147856, 1665.040527
10, 147856, -133224.000000
10, 147855, -133224.000000
9, 147855, -66612.000000
8, 147855, 32230.000000
7, 147855, -13.000000
6, 147855, 133224.000000
11, 147853, 1664.940552
11, 147852, 1664.940552
10, 147852, -133216.000000
9, 147852, -66608.000000
9, 147851, -66608.000000
8, 147851, 32232.000000
7, 147851, -12.000000
6, 147851, 133216.000000
11, 147839, 1664.840576
10, 147839, -133208.000000
9, 147838, -66604.000000
8, 147838, 32236.000000
7, 147838, -10.000000
7, 147837, -10.000000
6, 147837, 133200.000000
11, 147825, 1664.740601
11, 147824, 1664.740601
10, 147824, -133200.000000
9, 147824, -66600.000000
11, 147821, 1664.640625
10, 147821, -133192.000000
9, 147821, -66596.000000
9, 147820, -66596.000000
8, 147820, 32238.000000
7, 147820, -9.000000
6, 147820, 133192.000000
6, 147819, 133184.000000
11, 147806, 1664.440674
10, 147806, -133176.000000
9, 147806, -66588.000000
9, 147805, -66588.000000
8, 147805, 32242.000000
7, 147805, -7.000000
6, 147805, 133176.000000
6, 147804, 133176.000000
11, 147790, 1664.340698
11, 147789, 1664.240723
10, 147789, -133168.000000
9, 147789, -66584.000000
8, 147789, 32244.000000
8, 147788, 32246.000000
7, 147788, -6.000000
6, 147788, 133168.000000
11, 147776, 1664.140747
10, 147776, -133152.000000
9, 147775, -66576.000000
8, 147775, 32246.000000
7, 147775, -4.000000
6, 147774, 133152.000000
11, 147761, 1664.040771
10, 147761, -133144.000000
9, 147761, -66572.000000
8, 147760, 32250.000000
7, 147760, -3.000000
6, 147760, 133144.000000
6, 147759, 133136.000000
11, 147744, 1663.940796
10, 147744, -133136.000000
9, 147744, -66568.000000
11, 147741, 1663.840820
10, 147741, -133136.000000
9, 147741, -66564.000000
8, 147740, 32254.000000
7, 147740, -1.000000
6, 147740, 133128.000000
6, 147739, 133128.000000
11, 147728, 1663.640869
10, 147728, -133120.000000
9, 147727, -66560.000000
8, 147727, 32258.000000
7, 147727, 1.000000
7, 147726, 1.000000
6, 147726, 133112.000000
11, 147709, 1663.540894
10, 147709, -133104.000000
9, 147709, -66552.000000
8, 147709, 32260.000000
8, 147708, 32260.000000
7, 147708, 2.000000
6, 147708, 133104.000000
11, 147695, 1663.340942
11, 147694, 1663.340942
10, 147694, -133088.000000
9, 147694, -66544.000000
9, 147693, -66544.000000
8, 147693, 32264.000000
7, 147693, 3.000000
6, 147693, 133096.000000
6, 147692, 133088.000000
11, 147678, 1663.340942
10, 147677, -133088.000000
9, 147677, -66544.000000
8, 147677, 32264.000000
7, 147677, 4.000000
6, 147677, 133088.000000
11, 147674, 1663.240967
11, 147673, 1663.140991
10, 147673, -133080.000000
9, 147673, -66540.000000
9, 147672, -66540.000000
8, 147672, 32266.000000
7, 147672, 5.000000
6, 147672, 133080.000000
6, 147671, 133072.000000
11, 147658, 1663.041016
10, 147658, -133064.000000
10, 147657, -133056.000000
9, 147657, -66532.000000
8, 147657, 32270.000000
7, 147657, 7.000000
7, 147656, 8.000000
6, 147656, 133064.000000
11, 147638, 1662.941040
11, 147637, 1662.841064
10, 147637, -133056.000000
9, 147637, -66528.000000
9, 147636, -66524.000000
8, 147636, 32274.000000
7, 147636, 9.000000
6, 147636, 133048.000000
6, 147635, 133048.000000
11, 147625, 1662.741089
11, 147624, 1662.741089
10, 147624, -133040.000000
9, 147624, -66520.000000
9, 147623, -66520.000000
8, 147623, 32276.000000
7, 147623, 10.000000
6, 147623, 133040.000000
11, 147610, 1662.641113
10, 147609, -133032.000000
9, 147609, -66516.000000
8, 147609, 32278.000000
8, 147608, 32280.000000
7, 147608, 11.000000
6, 147608, 133032.000000
11, 147594, 1662.441162
10, 147594, -133016.000000
10, 147593, -133016.000000
9, 147593, -66508.000000
8, 147593, 32282.000000
7, 147593, 13.000000
7, 147592, 13.000000
6, 147592, 133016.000000
11, 147577, 1662.341187
10, 147577, -133008.000000
10, 147576, -133008.000000
9, 147576, -66504.000000
8, 147576, 32284.000000
8, 147575, 32284.000000
7, 147575, 14.000000
6, 147575, 133008.000000
11, 147562, 1662.241211
10, 147562, -133000.000000
9, 147562, -66500.000000
9, 147561, -66500.000000
8, 147561, 32286.000000
7, 147561, 15.000000
6, 147561, 133000.000000
11, 147558, 1662.241211
10, 147558, -133000.000000
9, 147558, -66500.000000
11, 147557, 1662.141235
10, 147557, -132992.000000
10, 147556, -132992.000000
9, 147556, -66496.000000
8, 147556, 32290.000000
8, 147555, 32288.000000
7, 147555, 17.000000
6, 147555, 132984.000000
11, 147542, 1661.941284
11, 147541, 1661.941284
10, 147541, -132976.000000
9, 147541, -66488.000000
9, 147540, -66488.000000
8, 147540, 32292.000000
7, 147540, 18.000000
6, 147540, 132976.000000
11, 147526, 1661.741333
10, 147526, -132960.000000
9, 147525, -66480.000000
8, 147525, 32296.000000
7, 147525, 20.000000
7, 147524, 20.000000
6, 147524, 132960.000000
11, 147510, 1661.741333
10, 147509, -132960.000000
9, 147509, -66480.000000
8, 147509, 32296.000000
7, 147509, 20.000000
6, 147509, 132960.000000
11, 147505, 1661.641357
10, 147505, -132952.000000
10, 147504, -132952.000000
9, 147504, -66476.000000
8, 147504, 32298.000000
7, 147503, 21.000000
6, 147503, 132952.000000
11, 147493, 1661.441406
11, 147492, 1661.441406
10, 147492, -132944.000000
9, 147492, -66472.000000
8, 147492, 32302.000000
8, 147491, 32300.000000
7, 147491, 23.000000
6, 147491, 132936.000000
11, 147477, 1661.441406
10, 147477, -132936.000000
9, 147476, -66468.000000
8, 147476, 32302.000000
7, 147476, 23.000000
6, 147476, 132936.000000
11, 147474, 1661.341431
11, 147473, 1661.341431
10, 147473, -132928.000000
9, 147473, -66460.000000
9, 147472, -66464.000000
8, 147472, 32306.000000
7, 147472, 25.000000
6, 147472, 132920.000000
11, 147457, 1661.241455
11, 147456, 1661.241455
10, 147456, -132920.000000
9, 147456, -66460.000000
11, 147453, 1661.241455
10, 147453, -132920.000000
9, 147453, -66460.000000
11, 147451, 1661.041504
10, 147450, -132912.000000
9, 147450, -66456.000000
9, 147449, -66452.000000
8, 147449, 32310.000000
7, 147449, 27.000000
6, 147449, 132904.000000
6, 147448, 132904.000000
11, 147435, 1660.941528
10, 147435, -132896.000000
10, 147434, -132896.000000
9, 147434, -66448.000000
8, 147434, 32312.000000
8, 147433, 32312.000000
7, 147433, 28.000000
6, 147433, 132896.000000
11, 147420, 1660.741577
10, 147420, -132880.000000
9, 147420, -66440.000000
9, 147419, -66440.000000
8, 147419, 32316.000000
7, 147419, 30.000000
6, 147419, 132880.000000
11, 147403, 1660.641602
10, 147403, -132872.000000
10, 147402, -132872.000000
9, 147402, -66436.000000
8, 147402, 32318.000000
8, 147401, 32318.000000
7, 147401, 31.000000
6, 147401, 132872.000000
11, 147388, 1660.441650
10, 147387, -132864.000000
9, 147387, -66432.000000
8, 147387, 32322.000000
8, 147386, 32322.000000
7, 147386, 33.000000
6, 147386, 132856.000000
11, 147373, 1660.341675
10, 147372, -132848.000000
9, 147372, -66424.000000
8, 147372, 32324.000000
8, 147371, 32324.000000
7, 147371, 34.000000
6, 147371, 132848.000000
11, 147357, 1660.241699
10, 147357, -132840.000000
9, 147357, -66420.000000
6, 147357, 132832.000000
11, 147354, 1660.141724
10, 147354, -132832.000000
9, 147353, -66416.000000
8, 147353, 32328.000000
7, 147353, 36.000000
7, 147352, 36.000000
6, 147352, 132832.000000
11, 147337, 1660.041748
10, 147337, -132824.000000
10, 147336, -132816.000000
9, 147336, -66408.000000
11, 147323, 1659.941772
10, 147323, -132816.000000
10, 147322, -132816.000000
9, 147322, -66408.000000
8, 147322, 32332.000000
7, 147322, 38.000000
6, 147322, 132816.000000
11, 147318, 1659.941772
10, 147318, -132816.000000
9, 147318, -66408.000000
8, 147317, 32332.000000
7, 147317, 38.000000
6, 147317, 132816.000000
11, 147314, 1659.841797
10, 147314, -132808.000000
9, 147314, -66404.000000
8, 147314, 32334.000000
8, 147313, 32334.000000
7, 147313, 39.000000
6, 147313, 132808.000000
11, 147301, 1659.741821
10, 147301, -132800.000000
10, 147300, -132792.000000
9, 147300, -66400.000000
8, 147300, 32336.000000
7, 147299, 40.000000
6, 147299, 132800.000000
11, 147287, 1659.541870
10, 147287, -132784.000000
9, 147286, -66392.000000
8, 147286, 32340.000000
7, 147286, 42.000000
6, 147286, 132784.000000
11, 147270, 1659.341919
10, 147270, -132776.000000
10, 147269, -132768.000000
9, 147269, -66388.000000
8, 147269, 32344.000000
7, 147269, 44.000000
7, 147268, 43.000000
6, 147268, 132768.000000
11, 147254, 1659.241943
10, 147254, -132760.000000
9, 147254, -66380.000000
8, 147253, 32346.000000
7, 147253, 45.000000
6, 147253, 132760.000000
6, 147252, 132760.000000
11, 147239, 1659.141968
10, 147239, -132752.000000
9, 147239, -66376.000000
9, 147238, -66376.000000
8, 147238, 32350.000000
7, 147238, 47.000000
6, 147237, 132744.000000
11, 147221, 1658.942017
11, 147220, 1658.942017
10, 147220, -132736.000000
9, 147220, -66368.000000
9, 147219, -66368.000000
8, 147219, 32352.000000
7, 147219, 48.000000
6, 147219, 132736.000000
11, 147206, 1658.842041
11, 147205, 1658.842041
10, 147205, -132728.000000
9, 147205, -66364.000000
9, 147204, -66364.000000
8, 147204, 32354.000000
7, 147204, 49.000000
6, 147204, 132728.000000
11, 147192, 1658.742065
10, 147192, -132720.000000
9, 147191, -66360.000000
8, 147191, 32356.000000
7, 147191, 50.000000
6, 147191, 132720.000000
11, 147188, 1658.742065
11, 147187, 1658.742065
10, 147187, -132720.000000
9, 147187, -66360.000000
8, 147186, 32356.000000
7, 147186, 50.000000
6, 147186, 132720.000000
11, 147183, 1658.542114
10, 147183, -132712.000000
9, 147183, -66356.000000
8, 147182, 32360.000000
7, 147182, 51.000000
6, 147182, 132704.000000
11, 147166, 1658.442139
10, 147166, -132696.000000
10, 147165, -132696.000000
9, 147165, -66348.000000
8, 147165, 32362.000000
7, 147165, 53.000000
7, 147164, 53.000000
6, 147164, 132696.000000
11, 147151, 1658.342163
10, 147151, -132688.000000
9, 147151, -66344.000000
8, 147150, 32364.000000
7, 147150, 54.000000
6, 147150, 132688.000000
11, 147140, 1658.242188
10, 147140, -132680.000000
9, 147140, -66340.000000
8, 147139, 32366.000000
7, 147139, 55.000000
6, 147139, 132680.000000
11, 147136, 1658.142212
10, 147136, -132672.000000
9, 147136, -66336.000000
9, 147135, -66336.000000
8, 147135, 32368.000000
7, 147135, 56.000000
6, 147135, 132672.000000
6, 147134, 132672.000000
11, 147121, 1658.042236
10, 147121, -132664.000000
9, 147121, -66332.000000
11, 147118, 1658.042236
10, 147118, -132664.000000
9, 147117, -66332.000000
8, 147117, 32370.000000
7, 147117, 57.000000
6, 147117, 132664.000000
6, 147116, 132656.000000
11, 147105, 1657.842285
10, 147105, -132648.000000
9, 147104, -66324.000000
8, 147104, 32374.000000
7, 147104, 59.000000
6, 147104, 132648.000000
11, 147090, 1657.742310
10, 147090, -132640.000000
10, 147089, -132632.000000
9, 147089, -66320.000000
8, 147089, 32376.000000
7, 147089, 60.000000
7, 147088, 61.000000
6, 147088, 132640.000000
11, 147076, 1657.542358
10, 147076, -132632.000000
9, 147076, -66316.000000
8, 147075, 32380.000000
7, 147075, 61.000000
6, 147075, 132624.000000
11, 147063, 1657.542358
10, 147063, -132624.000000
9, 147062, -66312.000000
8, 147062, 32380.000000
7, 147062, 62.000000
6, 147062, 132624.000000
11, 147059, 1657.442383
10, 147059, -132616.000000
9, 147059, -66308.000000
9, 147058, -66308.000000
8, 147058, 32384.000000
7, 147058, 64.000000
6, 147057, 132608.000000
11, 147043, 1657.342407
10, 147042, -132608.000000
9, 147042, -66304.000000
11, 147040, 1657.242432
11, 147039, 1657.242432
10, 147039, -132600.000000
9, 147039, -66300.000000
8, 147039, 32386.000000
8, 147038, 32386.000000
7, 147038, 65.000000
6, 147038, 132600.000000
11, 147026, 1657.142456
10, 147026, -132592.000000
9, 147025, -66296.000000
8, 147025, 32388.000000
7, 147025, 66.000000
6, 147025, 132592.000000
11, 147015, 1657.042480
10, 147015, -132584.000000
9, 147015, -66292.000000
8, 147014, 32390.000000
7, 147014, 67.000000
6, 147014, 132584.000000
11, 147011, 1656.942505
10, 147011, -132576.000000
9, 147011, -66288.000000
8, 147010, 32392.000000
7, 147010, 68.000000
6, 147010, 132576.000000
11, 146997, 1656.842529
11, 146996, 1656.842529
10, 146996, -132568.000000
9, 146996, -66284.000000
9, 146995, -66284.000000
8, 146995, 32394.000000
7, 146995, 69.000000
6, 146995, 132568.000000
11, 146983, 1656.742554
10, 146983, -132560.000000
9, 146982, -66276.000000
8, 146982, 32398.000000
7, 146982, 71.000000
6, 146982, 132552.000000
6, 146981, 132552.000000
11, 146968, 1656.542603
10, 146968, -132544.000000
9, 146968, -66272.000000
8, 146968, 32400.000000
8, 146967, 32400.000000
7, 146967, 72.000000
6, 146967, 132544.000000
11, 146953, 1656.442627
10, 146953, -132536.000000
9, 146953, -66268.000000
6, 146953, 132528.000000
8, 146952, 32402.000000
7, 146952, 73.000000
6, 146952, 132536.000000
11, 146949, 1656.342651
10, 146949, -132528.000000
9, 146948, -66264.000000
8, 146948, 32404.000000
7, 146948, 74.000000
6, 146948, 132528.000000
11, 146933, 1656.242676
10, 146932, -132520.000000
9, 146932, -66260.000000
8, 146932, 32406.000000
8, 146931, 32408.000000
7, 146931, 75.000000
6, 146931, 132520.000000
11, 146917, 1656.142700
10, 146917, -132512.000000
9, 146917, -66256.000000
11, 146914, 1656.142700
10, 146914, -132512.000000
9, 146914, -66256.000000
11, 146912, 1656.042725
11, 146911, 1656.042725
10, 146911, -132504.000000
9, 146911, -66252.000000
9, 146910, -66252.000000
8, 146910, 32412.000000
7, 146910, 78.000000
6, 146910, 132496.000000
11, 146899, 1655.942749
11, 146898, 1655.942749
10, 146898, -132496.000000
9, 146898, -66248.000000
9, 146897, -66248.000000
8, 146897, 32412.000000
7, 146897, 78.000000
6, 146897, 132496.000000
11, 146894, 1655.942749
10, 146894, -132496.000000
9, 146893, -66248.000000
8, 146893, 32412.000000
7, 146893, 78.000000
6, 146893, 132496.000000
11, 146890, 1655.742798
10, 146890, -132480.000000
9, 146890, -66240.000000
8, 146889, 32414.000000
7, 146889, 79.000000
6, 146889, 132488.000000
10, 146875, -132472.000000
9, 146875, -66236.000000
8, 146875, 32418.000000
8, 146874, 32418.000000
7, 146874, 81.000000
6, 146874, 132472.000000
11, 146858, 1655.542847
10, 146858, -132464.000000
9, 146857, -66232.000000
8, 146857, 32420.000000
7, 146857, 82.000000
6, 146856, 132464.000000
11, 146844, 1655.442871
10, 146844, -132456.000000
9, 146844, -66228.000000
11, 146842, 1655.442871
10, 146842, -132456.000000
9, 146841, -66228.000000
8, 146841, 32422.000000
7, 146841, 83.000000
6, 146841, 132456.000000
11, 146837, 1655.342896
10, 146837, -132448.000000
10, 146836, -132448.000000
9, 146836, -66224.000000
8, 146836, 32424.000000
8, 146835, 32424.000000
7, 146835, 84.000000
6, 146835, 132448.000000
11, 146825, 1655.242920
10, 146825, -132440.000000
9, 146825, -66220.000000
9, 146824, -66220.000000
8, 146824, 32426.000000
7, 146824, 85.000000
6, 146824, 132440.000000
6, 146823, 132440.000000
11, 146812, 1655.042969
10, 146812, -132424.000000
9, 146811, -66212.000000
8, 146811, 32430.000000
7, 146811, 87.000000
7, 146810, 87.000000
6, 146810, 132424.000000
11, 146796, 1655.042969
10, 146795, -132424.000000
9, 146795, -66212.000000
8, 146795, 32430.000000
7, 146795, 87.000000
6, 146795, 132424.000000
11, 146792, 1654.843018
11, 146791, 1654.942993
10, 146791, -132408.000000
10, 146790, -132408.000000
9, 146790, -66204.000000
11, 146777, 1654.743042
10, 146777, -132408.000000
10, 146776, -132400.000000
9, 146776, -66204.000000
8, 146776, 32436.000000
7, 146775, 90.000000
6, 146775, 132400.000000
11, 146763, 1654.643066
10, 146763, -132392.000000
9, 146762, -66196.000000
8, 146762, 32438.000000
7, 146762, 91.000000
6, 146762, 132392.000000
6, 146761, 132392.000000
11, 146748, 1654.543091
10, 146748, -132384.000000
10, 146747, -132376.000000
9, 146747, -66188.000000
8, 146747, 32442.000000
7, 146747, 92.000000
7, 146746, 93.000000
6, 146746, 132376.000000
11, 146732, 1654.343140
10, 146731, -132368.000000
9, 146731, -66184.000000
8, 146731, 32444.000000
8, 146730, 32444.000000
7, 146730, 94.000000
6, 146730, 132368.000000
11, 146716, 1654.343140
10, 146716, -132368.000000
9, 146716, -66184.000000
11, 146713, 1654.143188
10, 146713, -132360.000000
9, 146713, -66180.000000
9, 146712, -66176.000000
8, 146712, 32446.000000
7, 146712, 95.000000
6, 146712, 132352.000000
6, 146711, 132352.000000
11, 146698, 1654.043213
10, 146698, -132344.000000
9, 146698, -66172.000000
9, 146697, -66172.000000
8, 146697, 32450.000000
7, 146697, 97.000000
6, 146697, 132344.000000
11, 146684, 1653.943237
10, 146683, -132336.000000
9, 146683, -66168.000000
8, 146683, 32452.000000
7, 146683, 98.000000
6, 146682, 132336.000000
11, 146670, 1653.843262
10, 146670, -132328.000000
9, 146670, -66164.000000
8, 146669, 32454.000000
7, 146669, 99.000000
6, 146669, 132328.000000
11, 146667, 1653.843262
11, 146666, 1653.843262
10, 146666, -132328.000000
9, 146666, -66164.000000
9, 146665, -66164.000000
8, 146665, 32454.000000
7, 146665, 99.000000
6, 146665, 132328.000000
11, 146662, 1653.743286
10, 146662, -132320.000000
10, 146661, -132328.000000
9, 146661, -66164.000000
8, 146661, 32456.000000
7, 146661, 100.000000
6, 146661, 132320.000000
11, 146659, 1653.643311
11, 146658, 1653.643311
10, 146658, -132312.000000
9, 146658, -66156.000000
9, 146657, -66156.000000
8, 146657, 32456.000000
7, 146657, 101.000000
6, 146657, 132312.000000
11, 146644, 1653.543335
11, 146643, 1653.543335
10, 146643, -132304.000000
9, 146643, -66152.000000
8, 146643, 32460.000000
8, 146642, 32460.000000
7, 146642, 102.000000
6, 146642, 132304.000000
11, 146628, 1653.443359
10, 146628, -132296.000000
